X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
223,8.40E-1
224,1.20E+0
225,7.20E-1
226,8.80E-1
227,5.60E-1
228,7.20E-1
229,5.20E-1
230,5.20E-1
231,6.80E-1
232,6.00E-1
233,1.00E+0
234,8.00E-1
235,1.32E+0
236,1.16E+0
237,1.60E+0
238,1.64E+0
239,1.36E+0
240,1.40E+0
241,1.64E+0
242,1.48E+0
243,1.68E+0
244,1.68E+0
245,1.48E+0
246,1.68E+0
247,1.40E+0
248,1.60E+0
249,1.16E+0
250,1.52E+0
251,1.08E+0
252,1.48E+0
253,9.60E-1
254,1.28E+0
255,8.80E-1
256,1.12E+0
257,6.40E-1
258,8.00E-1
259,5.20E-1
260,6.40E-1
261,5.20E-1
262,5.20E-1
263,6.80E-1
264,7.60E-1
265,5.20E-1
266,5.60E-1
267,9.20E-1
268,6.40E-1
269,1.00E+0
270,8.40E-1
271,1.36E+0
272,1.00E+0
273,1.40E+0
274,1.08E+0
275,1.52E+0
276,1.60E+0
277,1.28E+0
278,1.40E+0
279,1.68E+0
280,1.68E+0
281,1.48E+0
282,1.56E+0
283,1.72E+0
284,1.72E+0
285,1.52E+0
286,1.68E+0
287,1.24E+0
288,1.56E+0
289,1.00E+0
290,1.28E+0
291,6.80E-1
292,7.60E-1
293,5.20E-1
294,5.60E-1
295,1.00E+0
296,7.60E-1
297,1.28E+0
298,1.08E+0
299,1.68E+0
300,1.68E+0
301,1.32E+0
302,1.44E+0
303,5.20E-1
304,5.20E-1
305,1.56E+0
306,1.68E+0
307,1.20E+0
308,1.44E+0
309,5.20E-1
310,5.20E-1
311,8.40E-1
312,6.40E-1
313,1.08E+0
314,9.60E-1
315,1.40E+0
316,1.12E+0
317,1.48E+0
318,1.32E+0
319,1.68E+0
320,1.68E+0
321,1.32E+0
322,1.52E+0
323,9.60E-1
324,1.28E+0
325,5.60E-1
326,7.60E-1
327,5.20E-1
328,5.20E-1
329,1.04E+0
330,1.00E+0
331,1.68E+0
332,1.72E+0
333,1.12E+0
334,1.28E+0
335,7.60E-1
336,8.80E-1
337,5.20E-1
338,7.20E-1
339,5.20E-1
340,6.00E-1
341,1.20E+0
342,1.00E+0
343,1.52E+0
344,1.36E+0
345,1.68E+0
346,1.68E+0
347,1.16E+0
348,1.24E+0
349,6.00E-1
350,5.20E-1
351,8.40E-1
352,8.00E-1
353,1.60E+0
354,1.72E+0
355,1.24E+0
356,1.48E+0
357,8.00E-1
358,1.12E+0
359,5.20E-1
360,5.60E-1
361,1.28E+0
362,1.04E+0
363,1.68E+0
364,1.68E+0
365,1.28E+0
366,1.36E+0
367,5.20E-1
368,5.20E-1
369,9.20E-1
370,7.20E-1
371,1.44E+0
372,1.24E+0
373,1.72E+0
374,1.72E+0
375,1.08E+0
376,1.16E+0
377,5.20E-1
378,5.60E-1
379,1.72E+0
380,1.72E+0
381,7.60E-1
382,1.40E+0
383,5.60E-1
384,9.20E-1
385,5.20E-1
386,5.20E-1
387,1.04E+0
388,6.40E-1
389,1.40E+0
390,8.40E-1
391,1.68E+0
392,1.32E+0
393,1.72E+0
394,1.72E+0
395,1.48E+0
396,1.68E+0
397,1.32E+0
398,1.64E+0
399,1.24E+0
400,1.40E+0
401,9.60E-1
402,1.08E+0
403,7.20E-1
404,8.80E-1
405,5.60E-1
406,6.80E-1
407,5.20E-1
408,5.20E-1
409,8.80E-1
410,5.60E-1
411,1.08E+0
412,8.00E-1
413,1.56E+0
414,1.28E+0
415,1.68E+0
416,1.72E+0
417,1.28E+0
418,1.48E+0
419,5.60E-1
420,5.20E-1
421,7.60E-1
422,5.60E-1
423,1.24E+0
424,1.20E+0
425,1.72E+0
426,1.68E+0
427,7.60E-1
428,9.20E-1
429,5.20E-1
430,5.60E-1
431,1.60E+0
432,1.72E+0
433,1.12E+0
434,1.28E+0
435,5.20E-1
436,6.00E-1
437,1.60E+0
438,1.72E+0
439,8.40E-1
440,9.20E-1
441,5.20E-1
442,8.00E-1
443,1.72E+0
444,1.40E+0
445,5.20E-1
446,8.00E-1
447,1.72E+0
448,1.04E+0
449,4.80E-1
450,5.20E-1
451,1.60E+0
452,1.72E+0
453,6.00E-1
454,8.80E-1
455,5.20E-1
456,7.20E-1
457,1.72E+0
458,1.60E+0
459,5.20E-1
460,5.20E-1
461,1.60E+0
462,1.76E+0
463,6.80E-1
464,5.20E-1
465,1.28E+0
466,1.20E+0
467,1.72E+0
468,1.64E+0
469,5.20E-1
470,4.80E-1
471,1.08E+0
472,6.80E-1
473,1.60E+0
474,1.76E+0
475,1.28E+0
476,1.32E+0
477,4.80E-1
478,5.20E-1
479,1.48E+0
480,1.76E+0
481,8.80E-1
482,1.00E+0
483,5.20E-1
484,8.80E-1
485,1.76E+0
486,1.68E+0
487,7.60E-1
488,8.40E-1
489,4.80E-1
490,5.60E-1
491,1.28E+0
492,1.24E+0
493,1.76E+0
494,1.80E+0
495,1.40E+0
496,1.60E+0
497,6.40E-1
498,9.20E-1
499,5.20E-1
500,5.20E-1
501,7.20E-1
502,5.20E-1
503,7.20E-1
504,5.20E-1
505,7.60E-1
506,5.20E-1
507,8.40E-1
508,9.60E-1
509,5.20E-1
510,6.40E-1
511,9.20E-1
512,7.20E-1
513,1.36E+0
514,1.12E+0
515,1.68E+0
516,1.60E+0
517,1.80E+0
518,1.76E+0
519,1.16E+0
520,1.24E+0
521,5.60E-1
522,7.60E-1
523,5.20E-1
524,5.60E-1
525,1.04E+0
526,9.20E-1
527,1.60E+0
528,1.44E+0
529,1.76E+0
530,1.76E+0
531,1.12E+0
532,1.28E+0
533,6.40E-1
534,8.40E-1
535,5.20E-1
536,6.40E-1
537,1.72E+0
538,1.80E+0
539,1.00E+0
540,1.36E+0
541,5.20E-1
542,5.20E-1
543,1.32E+0
544,1.00E+0
545,1.76E+0
546,1.60E+0
547,5.20E-1
548,5.20E-1
549,1.12E+0
550,1.00E+0
551,1.76E+0
552,1.80E+0
553,1.44E+0
554,1.48E+0
555,6.40E-1
556,1.00E+0
557,5.20E-1
558,5.20E-1
559,7.60E-1
560,5.60E-1
561,1.20E+0
562,1.08E+0
563,1.76E+0
564,1.80E+0
565,1.40E+0
566,1.48E+0
567,6.80E-1
568,8.80E-1
569,5.20E-1
570,5.60E-1
571,1.32E+0
572,8.80E-1
573,1.72E+0
574,1.52E+0
575,1.80E+0
576,1.76E+0
577,1.36E+0
578,1.76E+0
579,7.60E-1
580,8.80E-1
581,5.20E-1
582,5.20E-1
583,7.20E-1
584,5.60E-1
585,9.60E-1
586,8.00E-1
587,1.32E+0
588,1.12E+0
589,1.56E+0
590,1.40E+0
591,1.76E+0
592,1.76E+0
593,1.56E+0
594,1.72E+0
595,1.16E+0
596,1.32E+0
597,6.00E-1
598,5.20E-1
599,8.80E-1
600,6.80E-1
601,1.36E+0
602,1.16E+0
603,1.76E+0
604,1.76E+0
605,1.60E+0
606,1.76E+0
607,1.48E+0
608,1.32E+0
609,1.72E+0
610,1.68E+0
611,1.28E+0
612,1.64E+0
613,1.12E+0
614,1.12E+0
615,1.52E+0
616,1.24E+0
617,1.72E+0
618,1.40E+0
619,1.76E+0
620,1.76E+0
621,1.32E+0
622,1.52E+0
623,1.08E+0
624,1.32E+0
625,8.80E-1
626,1.16E+0
627,7.20E-1
628,7.20E-1
629,1.12E+0
630,6.80E-1
631,1.08E+0
632,1.20E+0
633,6.80E-1
634,1.28E+0
635,7.20E-1
636,1.04E+0
637,5.60E-1
638,5.20E-1
639,7.60E-1
640,6.80E-1
641,5.20E-1
642,5.20E-1
643,6.40E-1
644,6.40E-1
645,5.20E-1
646,5.20E-1
647,7.20E-1
648,5.20E-1
649,7.60E-1
650,5.20E-1
651,8.00E-1
652,5.20E-1
653,8.00E-1
654,5.20E-1
655,7.60E-1
656,8.00E-1
657,5.20E-1
658,5.20E-1
659,7.20E-1
660,5.20E-1
661,6.80E-1
662,6.80E-1
663,5.20E-1
664,5.20E-1
665,6.40E-1
666,5.20E-1
667,6.80E-1
668,5.20E-1
669,7.20E-1
670,5.60E-1
671,9.20E-1
672,1.16E+0
673,7.20E-1
674,1.00E+0
675,6.00E-1
676,7.60E-1
677,5.20E-1
678,5.20E-1
679,8.00E-1
680,5.20E-1
681,9.20E-1
682,7.20E-1
683,1.08E+0
684,1.20E+0
685,7.20E-1
686,6.80E-1
687,1.20E+0
688,9.20E-1
689,1.44E+0
690,9.60E-1
691,1.36E+0
692,1.40E+0
693,8.40E-1
694,8.40E-1
695,1.40E+0
696,1.24E+0
697,8.80E-1
698,8.40E-1
699,1.28E+0
700,9.60E-1
701,1.40E+0
702,1.12E+0
703,1.48E+0
704,1.20E+0
705,1.60E+0
706,1.40E+0
707,1.76E+0
708,1.80E+0
709,1.60E+0
710,1.80E+0
711,1.60E+0
712,1.80E+0
713,1.52E+0
714,1.76E+0
715,1.32E+0
716,1.44E+0
717,9.20E-1
718,1.24E+0
719,6.80E-1
720,8.40E-1
721,5.20E-1
722,5.20E-1
723,1.24E+0
724,1.12E+0
725,1.76E+0
726,1.72E+0
727,9.20E-1
728,1.20E+0
729,5.60E-1
730,5.20E-1
731,7.60E-1
732,6.40E-1
733,1.28E+0
734,1.16E+0
735,1.76E+0
736,1.80E+0
737,1.44E+0
738,1.72E+0
739,1.28E+0
740,1.48E+0
741,7.60E-1
742,1.00E+0
743,5.20E-1
744,5.20E-1
745,8.40E-1
746,7.60E-1
747,1.48E+0
748,1.36E+0
749,1.80E+0
750,1.80E+0
751,1.12E+0
752,1.28E+0
753,6.00E-1
754,8.80E-1
755,5.20E-1
756,6.40E-1
757,1.60E+0
758,1.48E+0
759,1.80E+0
760,1.80E+0
761,1.08E+0
762,1.28E+0
763,5.20E-1
764,5.20E-1
765,8.80E-1
766,7.20E-1
767,1.52E+0
768,1.44E+0
769,1.80E+0
770,1.80E+0
771,1.24E+0
772,1.56E+0
773,1.04E+0
774,1.12E+0
775,5.20E-1
776,5.60E-1
777,8.00E-1
778,6.40E-1
779,1.68E+0
780,1.80E+0
781,1.52E+0
782,1.60E+0
783,6.80E-1
784,5.20E-1
785,1.12E+0
786,1.04E+0
787,1.76E+0
788,1.80E+0
789,1.60E+0
790,1.76E+0
791,1.44E+0
792,1.64E+0
793,1.28E+0
794,1.52E+0
795,1.04E+0
796,1.28E+0
797,6.80E-1
798,8.00E-1
799,5.20E-1
800,5.60E-1
801,9.20E-1
802,7.20E-1
803,1.28E+0
804,1.16E+0
805,1.72E+0
806,1.76E+0
807,1.36E+0
808,1.44E+0
809,8.80E-1
810,1.16E+0
811,6.40E-1
812,7.60E-1
813,5.60E-1
814,5.60E-1
815,1.08E+0
816,9.60E-1
817,1.72E+0
818,1.76E+0
819,1.36E+0
820,1.52E+0
821,6.40E-1
822,8.00E-1
823,5.60E-1
824,6.00E-1
825,1.20E+0
826,9.20E-1
827,1.56E+0
828,1.48E+0
829,1.76E+0
830,1.76E+0
831,1.16E+0
832,1.28E+0
833,6.40E-1
834,8.00E-1
835,5.20E-1
836,5.60E-1
837,8.80E-1
838,7.20E-1
839,1.44E+0
840,1.20E+0
841,1.72E+0
842,1.72E+0
843,1.48E+0
844,1.60E+0
845,1.20E+0
846,1.36E+0
847,8.00E-1
848,9.60E-1
849,5.60E-1
850,5.60E-1
851,8.40E-1
852,6.00E-1
853,1.04E+0
854,9.20E-1
855,1.52E+0
856,1.36E+0
857,1.68E+0
858,1.68E+0
859,1.48E+0
860,1.64E+0
861,1.16E+0
862,1.20E+0
863,5.60E-1
864,7.20E-1
865,5.60E-1
866,6.40E-1
867,1.28E+0
868,1.16E+0
869,1.64E+0
870,1.48E+0
871,1.72E+0
872,1.72E+0
873,1.52E+0
874,1.68E+0
875,1.20E+0
876,1.56E+0
877,7.20E-1
878,8.00E-1
879,5.60E-1
880,5.60E-1
881,1.00E+0
882,9.20E-1
883,1.52E+0
884,1.40E+0
885,1.72E+0
886,1.48E+0
887,1.76E+0
888,1.80E+0
889,1.56E+0
890,1.68E+0
891,8.40E-1
892,9.20E-1
893,5.60E-1
894,6.40E-1
895,1.36E+0
896,1.24E+0
897,1.76E+0
898,1.56E+0
899,1.76E+0
900,1.72E+0
901,9.20E-1
902,1.28E+0
903,7.20E-1
904,8.40E-1
905,5.60E-1
906,6.00E-1
907,1.24E+0
908,9.20E-1
909,1.76E+0
910,1.76E+0
911,1.40E+0
912,1.44E+0
913,7.60E-1
914,1.04E+0
915,5.60E-1
916,8.00E-1
917,5.60E-1
918,5.60E-1
919,1.08E+0
920,7.20E-1
921,1.40E+0
922,1.00E+0
923,1.72E+0
924,1.56E+0
925,1.80E+0
926,1.76E+0
927,1.60E+0
928,1.72E+0
929,1.28E+0
930,1.52E+0
931,9.60E-1
932,1.24E+0
933,6.40E-1
934,8.00E-1
935,5.60E-1
936,5.60E-1
937,7.20E-1
938,6.80E-1
939,5.60E-1
940,5.60E-1
941,7.60E-1
942,5.60E-1
943,8.40E-1
944,5.60E-1
945,8.00E-1
946,8.00E-1
947,5.60E-1
948,5.60E-1
949,8.40E-1
950,5.60E-1
951,8.40E-1
952,6.00E-1
953,1.04E+0
954,9.60E-1
955,5.60E-1
956,8.40E-1
957,6.00E-1
958,6.00E-1
959,9.60E-1
960,8.40E-1
961,5.60E-1
962,6.00E-1
963,8.80E-1
964,6.00E-1
965,8.80E-1
966,6.00E-1
967,8.80E-1
968,6.00E-1
969,8.00E-1
970,7.60E-1
971,6.00E-1
972,7.60E-1
973,5.60E-1
974,7.60E-1
975,5.60E-1
976,6.80E-1
977,5.60E-1
978,5.60E-1
979,6.80E-1
980,5.60E-1
981,6.80E-1
982,6.80E-1
983,5.60E-1
984,5.60E-1
985,6.80E-1
986,6.80E-1
987,5.60E-1
988,6.80E-1
989,5.60E-1
990,6.00E-1
991,7.20E-1
992,5.60E-1
993,7.20E-1
994,5.60E-1
995,7.20E-1
996,7.20E-1
997,5.60E-1
