X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
307,1.64E+0
308,1.84E+0
309,1.36E+0
310,1.80E+0
311,1.24E+0
312,1.28E+0
313,1.76E+0
314,1.76E+0
315,1.32E+0
316,1.04E+0
317,1.68E+0
318,1.48E+0
319,1.04E+0
320,1.72E+0
321,9.20E-1
322,1.76E+0
323,1.08E+0
324,1.52E+0
325,9.20E-1
326,1.52E+0
327,9.20E-1
328,1.36E+0
329,8.40E-1
330,1.20E+0
331,7.60E-1
332,1.04E+0
333,6.80E-1
334,9.60E-1
335,6.80E-1
336,6.80E-1
337,9.20E-1
338,9.20E-1
339,6.80E-1
340,6.80E-1
341,8.40E-1
342,6.80E-1
343,1.00E+0
344,7.20E-1
345,1.04E+0
346,7.60E-1
347,1.28E+0
348,1.28E+0
349,8.80E-1
350,1.32E+0
351,9.20E-1
352,1.32E+0
353,8.40E-1
354,1.32E+0
355,8.40E-1
356,8.40E-1
357,1.28E+0
358,1.32E+0
359,9.60E-1
360,1.00E+0
361,1.32E+0
362,1.48E+0
363,1.08E+0
364,1.08E+0
365,1.44E+0
366,1.08E+0
367,1.44E+0
368,1.48E+0
369,9.60E-1
370,9.60E-1
371,1.56E+0
372,1.04E+0
373,1.52E+0
374,1.56E+0
375,1.12E+0
376,1.12E+0
377,1.56E+0
378,1.04E+0
379,1.64E+0
380,1.24E+0
381,1.68E+0
382,1.76E+0
383,1.20E+0
384,1.84E+0
385,1.40E+0
386,1.84E+0
387,1.52E+0
388,1.92E+0
389,1.52E+0
390,1.72E+0
391,1.92E+0
392,1.92E+0
393,1.76E+0
394,1.92E+0
395,1.76E+0
396,1.88E+0
397,1.68E+0
398,1.88E+0
399,1.72E+0
400,1.88E+0
401,1.52E+0
402,1.84E+0
403,1.44E+0
404,1.76E+0
405,1.28E+0
406,1.68E+0
407,1.28E+0
408,1.04E+0
409,1.56E+0
410,1.60E+0
411,1.00E+0
412,9.60E-1
413,1.24E+0
414,8.40E-1
415,1.40E+0
416,1.16E+0
417,8.80E-1
418,1.16E+0
419,7.60E-1
420,1.20E+0
421,7.60E-1
422,9.20E-1
