X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
0,1.32E+0
1,1.16E+0
2,1.28E+0
3,1.04E+0
4,1.32E+0
5,1.12E+0
6,1.28E+0
7,1.12E+0
8,1.12E+0
9,1.28E+0
10,1.32E+0
11,1.04E+0
12,1.32E+0
13,1.08E+0
14,1.28E+0
15,1.12E+0
16,1.12E+0
17,1.32E+0
18,1.08E+0
19,1.28E+0
20,1.28E+0
21,1.08E+0
22,1.32E+0
23,1.00E+0
24,1.04E+0
25,1.28E+0
26,1.28E+0
27,1.08E+0
28,1.28E+0
29,1.08E+0
30,1.28E+0
31,1.00E+0
32,1.04E+0
33,1.28E+0
34,1.00E+0
35,1.28E+0
36,9.60E-1
37,1.32E+0
38,8.80E-1
39,1.32E+0
40,1.32E+0
41,8.40E-1
42,1.32E+0
43,8.80E-1
44,8.40E-1
45,1.32E+0
46,8.40E-1
47,1.24E+0
48,1.28E+0
49,9.20E-1
50,1.32E+0
51,9.60E-1
52,1.28E+0
53,9.20E-1
54,1.24E+0
55,1.04E+0
56,1.04E+0
57,1.24E+0
58,9.60E-1
59,1.24E+0
60,1.04E+0
61,1.24E+0
62,1.00E+0
63,1.24E+0
64,1.24E+0
65,9.60E-1
66,1.24E+0
67,1.00E+0
68,1.00E+0
69,1.24E+0
70,1.24E+0
71,1.00E+0
72,1.00E+0
73,1.24E+0
74,1.04E+0
75,1.24E+0
76,1.04E+0
77,1.24E+0
78,1.00E+0
79,1.24E+0
80,1.04E+0
81,1.20E+0
82,1.04E+0
83,1.20E+0
84,1.24E+0
85,1.04E+0
86,1.24E+0
87,1.04E+0
88,9.60E-1
89,1.24E+0
90,1.24E+0
91,1.00E+0
92,1.04E+0
93,1.24E+0
94,9.60E-1
95,1.28E+0
96,1.00E+0
97,1.28E+0
98,1.04E+0
99,1.24E+0
100,1.24E+0
101,1.04E+0
102,1.24E+0
103,1.00E+0
104,1.24E+0
105,1.04E+0
106,1.00E+0
107,1.28E+0
108,1.28E+0
109,1.04E+0
110,1.20E+0
111,1.04E+0
112,1.08E+0
113,1.28E+0
114,1.24E+0
115,9.60E-1
116,1.24E+0
117,1.04E+0
118,1.24E+0
119,1.08E+0
120,1.24E+0
121,1.04E+0
122,1.08E+0
123,1.24E+0
124,1.20E+0
125,1.04E+0
126,1.00E+0
127,1.28E+0
128,1.28E+0
129,1.00E+0
130,1.04E+0
131,1.28E+0
132,1.04E+0
133,1.24E+0
134,1.00E+0
135,1.28E+0
136,1.24E+0
137,1.00E+0
138,1.24E+0
139,1.00E+0
140,1.28E+0
141,9.60E-1
142,1.00E+0
143,1.28E+0
144,9.20E-1
145,1.24E+0
146,1.24E+0
147,9.60E-1
148,1.28E+0
149,1.00E+0
150,1.24E+0
151,1.04E+0
152,1.00E+0
153,1.28E+0
154,9.60E-1
155,1.24E+0
156,1.00E+0
157,1.24E+0
158,1.04E+0
159,1.24E+0
160,1.28E+0
161,1.04E+0
162,1.00E+0
163,1.24E+0
164,1.00E+0
165,1.28E+0
166,9.60E-1
167,1.24E+0
168,1.28E+0
169,9.60E-1
170,1.24E+0
171,1.00E+0
172,1.28E+0
173,1.00E+0
174,1.00E+0
175,1.28E+0
176,1.24E+0
177,1.00E+0
178,1.00E+0
179,1.28E+0
180,1.24E+0
181,1.04E+0
182,1.04E+0
183,1.20E+0
184,1.24E+0
185,1.00E+0
186,1.04E+0
187,1.24E+0
188,1.00E+0
189,1.20E+0
190,1.20E+0
191,1.00E+0
192,1.20E+0
193,1.04E+0
194,1.24E+0
195,1.00E+0
196,1.24E+0
197,1.00E+0
198,1.00E+0
199,1.20E+0
200,9.60E-1
201,1.20E+0
202,1.16E+0
203,8.80E-1
204,8.80E-1
205,1.16E+0
206,8.80E-1
207,1.08E+0
208,8.00E-1
209,1.00E+0
210,1.04E+0
211,8.40E-1
212,1.04E+0
213,8.00E-1
214,1.04E+0
215,7.60E-1
216,1.04E+0
217,8.00E-1
218,1.08E+0
219,8.00E-1
220,8.00E-1
221,1.08E+0
222,8.40E-1
223,1.04E+0
224,1.00E+0
225,8.40E-1
226,8.00E-1
227,1.00E+0
228,8.00E-1
229,9.20E-1
230,8.80E-1
231,7.60E-1
232,7.60E-1
233,8.80E-1
234,8.80E-1
235,7.60E-1
236,7.60E-1
237,8.80E-1
238,7.60E-1
239,8.80E-1
240,7.60E-1
241,8.80E-1
242,7.60E-1
243,9.20E-1
244,7.60E-1
245,9.20E-1
246,8.80E-1
247,7.60E-1
248,7.60E-1
249,8.80E-1
250,7.60E-1
251,8.80E-1
252,7.60E-1
253,8.80E-1
254,8.80E-1
255,7.60E-1
256,7.60E-1
257,8.80E-1
258,7.60E-1
259,9.20E-1
260,9.20E-1
261,7.60E-1
262,8.00E-1
263,9.20E-1
264,9.60E-1
265,8.00E-1
266,9.20E-1
267,8.00E-1
268,7.60E-1
269,8.80E-1
270,8.00E-1
271,9.60E-1
272,8.00E-1
273,9.60E-1
274,8.00E-1
275,1.00E+0
276,8.00E-1
277,9.60E-1
278,8.00E-1
279,9.60E-1
280,8.00E-1
281,9.20E-1
282,8.00E-1
283,9.60E-1
284,9.60E-1
285,8.00E-1
286,8.00E-1
287,1.00E+0
288,8.00E-1
289,1.08E+0
290,8.00E-1
291,1.12E+0
292,8.80E-1
293,1.20E+0
294,9.20E-1
295,1.24E+0
296,1.00E+0
297,1.32E+0
298,1.16E+0
299,1.36E+0
300,1.36E+0
301,1.20E+0
302,1.20E+0
303,1.36E+0
304,1.36E+0
305,1.24E+0
306,1.36E+0
307,1.16E+0
308,1.36E+0
309,1.08E+0
310,1.04E+0
311,1.28E+0
312,1.08E+0
313,1.28E+0
314,1.32E+0
315,1.08E+0
316,1.32E+0
317,1.20E+0
318,1.20E+0
319,1.32E+0
320,1.32E+0
321,1.20E+0
322,1.20E+0
323,1.32E+0
324,1.24E+0
325,1.32E+0
326,1.36E+0
327,1.24E+0
328,1.36E+0
329,1.24E+0
330,1.36E+0
331,1.24E+0
332,1.36E+0
333,1.24E+0
334,1.24E+0
335,1.36E+0
336,1.24E+0
337,1.36E+0
338,1.36E+0
339,1.16E+0
340,1.32E+0
341,1.12E+0
342,1.32E+0
343,1.16E+0
344,1.28E+0
345,1.08E+0
346,1.28E+0
347,1.04E+0
348,1.16E+0
349,1.32E+0
350,1.20E+0
351,1.36E+0
352,1.24E+0
353,1.36E+0
354,1.36E+0
355,1.20E+0
356,1.36E+0
357,1.20E+0
358,1.24E+0
359,1.36E+0
360,1.36E+0
361,1.24E+0
362,1.36E+0
363,1.24E+0
364,1.36E+0
365,1.24E+0
366,1.28E+0
367,1.36E+0
368,1.28E+0
369,1.36E+0
370,1.36E+0
371,1.28E+0
372,1.36E+0
373,1.28E+0
374,1.36E+0
375,1.28E+0
376,1.36E+0
377,1.24E+0
378,1.36E+0
379,1.24E+0
380,1.36E+0
381,1.20E+0
382,1.12E+0
383,1.36E+0
384,1.20E+0
385,1.36E+0
386,1.36E+0
387,1.20E+0
388,1.36E+0
389,1.24E+0
390,1.36E+0
391,1.20E+0
392,1.20E+0
393,1.36E+0
394,1.36E+0
395,1.20E+0
396,1.20E+0
397,1.36E+0
398,1.32E+0
399,1.16E+0
400,1.32E+0
401,1.12E+0
402,1.28E+0
403,1.16E+0
404,1.32E+0
405,1.16E+0
406,1.28E+0
407,1.16E+0
408,1.16E+0
409,1.32E+0
410,1.16E+0
411,1.32E+0
412,1.32E+0
413,1.20E+0
414,1.20E+0
415,1.36E+0
416,1.28E+0
417,1.36E+0
418,1.36E+0
419,1.24E+0
420,1.36E+0
421,1.24E+0
422,1.20E+0
423,1.36E+0
424,1.24E+0
425,1.36E+0
426,1.36E+0
427,1.24E+0
428,1.36E+0
429,1.24E+0
430,1.36E+0
431,1.24E+0
432,1.36E+0
433,1.16E+0
434,1.32E+0
435,1.04E+0
436,1.20E+0
437,1.00E+0
438,9.60E-1
439,1.24E+0
440,1.04E+0
441,1.24E+0
442,1.24E+0
443,1.04E+0
444,1.28E+0
445,1.08E+0
446,1.32E+0
447,1.16E+0
448,1.32E+0
449,1.20E+0
450,1.24E+0
451,1.36E+0
452,1.36E+0
453,1.20E+0
454,1.20E+0
455,1.36E+0
456,1.36E+0
457,1.24E+0
458,1.36E+0
459,1.24E+0
460,1.36E+0
461,1.24E+0
462,1.36E+0
463,1.24E+0
464,1.36E+0
465,1.24E+0
466,1.20E+0
467,1.36E+0
468,1.36E+0
469,1.24E+0
470,1.36E+0
471,1.20E+0
472,1.36E+0
473,1.24E+0
474,1.24E+0
475,1.36E+0
476,1.36E+0
477,1.24E+0
478,1.36E+0
479,1.24E+0
480,1.24E+0
481,1.36E+0
482,1.36E+0
483,1.24E+0
484,1.32E+0
485,1.12E+0
486,1.28E+0
487,1.08E+0
488,1.24E+0
489,1.00E+0
490,1.00E+0
491,1.24E+0
492,1.08E+0
493,1.28E+0
494,1.28E+0
495,1.12E+0
496,1.16E+0
497,1.32E+0
498,1.36E+0
499,1.24E+0
500,1.36E+0
501,1.24E+0
502,1.24E+0
503,1.36E+0
504,1.36E+0
505,1.20E+0
506,1.32E+0
507,1.08E+0
508,1.32E+0
509,1.08E+0
510,1.32E+0
511,1.04E+0
512,1.28E+0
513,8.80E-1
514,8.80E-1
515,1.24E+0
516,1.20E+0
517,8.40E-1
518,1.28E+0
519,8.80E-1
520,1.16E+0
521,8.80E-1
522,8.80E-1
523,1.20E+0
524,8.40E-1
525,1.08E+0
526,1.04E+0
527,8.80E-1
528,1.12E+0
529,8.40E-1
530,1.12E+0
531,8.40E-1
532,8.40E-1
533,1.08E+0
534,1.08E+0
535,8.40E-1
536,1.04E+0
537,8.40E-1
538,1.00E+0
539,8.40E-1
540,8.40E-1
541,9.60E-1
542,8.40E-1
543,1.00E+0
544,8.40E-1
545,1.00E+0
546,8.40E-1
547,1.00E+0
548,1.00E+0
549,8.00E-1
550,9.20E-1
551,8.00E-1
