X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
306,1.48E+0
307,1.00E+0
308,1.36E+0
309,1.04E+0
310,1.40E+0
311,1.04E+0
312,1.48E+0
313,9.60E-1
314,1.44E+0
315,1.08E+0
316,1.04E+0
317,1.44E+0
318,1.00E+0
319,1.40E+0
320,1.44E+0
321,1.00E+0
322,1.44E+0
323,1.04E+0
324,1.04E+0
325,1.44E+0
326,1.08E+0
327,1.44E+0
328,1.04E+0
329,1.40E+0
330,1.44E+0
331,1.04E+0
332,1.00E+0
333,1.48E+0
334,9.60E-1
335,1.52E+0
336,1.04E+0
337,1.48E+0
338,1.40E+0
339,1.00E+0
340,1.44E+0
341,1.04E+0
342,1.44E+0
343,1.04E+0
344,1.12E+0
345,1.36E+0
346,1.40E+0
347,1.04E+0
348,1.40E+0
349,1.08E+0
350,1.16E+0
351,1.36E+0
352,1.40E+0
353,1.12E+0
354,1.36E+0
355,1.12E+0
356,1.40E+0
357,1.08E+0
358,1.40E+0
359,1.12E+0
360,1.12E+0
361,1.40E+0
362,1.08E+0
363,1.44E+0
364,1.44E+0
365,1.12E+0
366,1.48E+0
367,1.08E+0
368,1.40E+0
369,1.16E+0
370,1.12E+0
371,1.40E+0
372,1.12E+0
373,1.44E+0
374,1.44E+0
375,1.04E+0
376,1.36E+0
377,1.16E+0
378,1.44E+0
379,1.12E+0
380,1.12E+0
381,1.44E+0
382,1.08E+0
383,1.40E+0
384,1.16E+0
385,1.40E+0
386,1.04E+0
387,1.52E+0
388,1.52E+0
389,1.16E+0
390,1.12E+0
391,1.44E+0
392,1.04E+0
393,1.56E+0
394,1.48E+0
395,1.08E+0
396,1.40E+0
397,1.12E+0
398,1.12E+0
399,1.52E+0
400,1.04E+0
401,1.44E+0
402,1.16E+0
403,1.36E+0
404,1.12E+0
405,1.44E+0
406,1.40E+0
407,1.20E+0
408,1.16E+0
409,1.40E+0
410,1.48E+0
411,1.16E+0
412,1.44E+0
413,1.12E+0
414,1.44E+0
415,1.20E+0
416,1.20E+0
417,1.48E+0
418,1.52E+0
419,1.16E+0
420,1.52E+0
421,1.08E+0
422,1.56E+0
423,1.00E+0
424,1.08E+0
425,1.56E+0
426,1.44E+0
427,1.20E+0
428,1.48E+0
429,1.20E+0
430,1.44E+0
431,1.20E+0
432,1.48E+0
433,1.04E+0
434,1.60E+0
435,1.04E+0
436,1.16E+0
437,1.52E+0
438,1.12E+0
439,1.44E+0
440,1.52E+0
441,1.12E+0
442,1.16E+0
443,1.52E+0
444,1.48E+0
445,1.16E+0
446,1.24E+0
447,1.52E+0
448,1.20E+0
449,1.52E+0
450,1.24E+0
451,1.48E+0
452,1.44E+0
453,1.24E+0
454,1.16E+0
455,1.52E+0
456,1.24E+0
457,1.48E+0
458,1.28E+0
459,1.48E+0
460,1.24E+0
461,1.52E+0
462,1.24E+0
463,1.56E+0
464,1.56E+0
465,1.24E+0
466,1.28E+0
467,1.56E+0
468,1.20E+0
469,1.56E+0
470,1.52E+0
471,1.24E+0
472,1.48E+0
473,1.24E+0
474,1.28E+0
475,1.52E+0
476,1.24E+0
477,1.48E+0
478,1.48E+0
479,1.24E+0
480,1.48E+0
481,1.20E+0
482,1.48E+0
483,1.20E+0
484,1.20E+0
485,1.56E+0
486,1.56E+0
487,1.16E+0
488,1.20E+0
489,1.52E+0
490,1.52E+0
491,1.20E+0
492,1.12E+0
493,1.48E+0
494,1.16E+0
495,1.52E+0
496,1.40E+0
497,1.08E+0
498,1.32E+0
499,9.20E-1
500,9.60E-1
501,1.48E+0
502,9.60E-1
503,1.44E+0
504,9.60E-1
505,1.40E+0
506,1.36E+0
507,9.60E-1
508,1.36E+0
509,1.08E+0
510,9.60E-1
511,1.40E+0
512,1.32E+0
513,9.60E-1
514,1.32E+0
515,8.40E-1
516,8.40E-1
517,1.08E+0
518,8.40E-1
519,1.08E+0
520,9.60E-1
521,8.00E-1
522,8.00E-1
523,9.60E-1
524,9.20E-1
525,8.00E-1
526,8.00E-1
527,9.20E-1
528,9.20E-1
529,8.00E-1
530,8.00E-1
531,9.20E-1
532,9.20E-1
533,8.00E-1
534,8.00E-1
535,9.20E-1
536,9.20E-1
537,8.00E-1
538,8.00E-1
539,9.20E-1
540,9.60E-1
541,8.00E-1
542,8.00E-1
543,9.20E-1
544,8.00E-1
545,9.20E-1
546,8.00E-1
547,9.20E-1
548,9.20E-1
549,8.00E-1
550,8.40E-1
551,1.04E+0
552,8.80E-1
