X,CH1,Start,Increment
Sequence,VOLT,-6.80E-1,2.00E-2
0,1.40E+0
1,1.56E+0
2,1.56E+0
3,1.40E+0
4,1.40E+0
5,1.56E+0
6,1.40E+0
7,1.60E+0
8,1.40E+0
9,1.60E+0
10,1.40E+0
11,1.60E+0
12,1.40E+0
13,1.60E+0
14,1.40E+0
15,1.60E+0
16,1.40E+0
17,1.60E+0
18,1.40E+0
19,1.80E+0
20,1.56E+0
21,1.40E+0
22,1.60E+0
23,1.40E+0
24,1.68E+0
25,1.40E+0
26,1.80E+0
27,1.40E+0
28,1.40E+0
29,1.56E+0
30,1.40E+0
31,1.84E+0
32,1.64E+0
33,1.40E+0
34,1.52E+0
35,1.40E+0
36,1.80E+0
37,1.44E+0
38,1.40E+0
39,1.56E+0
40,1.40E+0
41,1.64E+0
42,1.40E+0
43,1.72E+0
44,1.68E+0
45,1.40E+0
46,1.40E+0
47,1.60E+0
48,1.40E+0
49,1.76E+0
50,1.40E+0
51,1.60E+0
52,1.40E+0
53,1.64E+0
54,1.64E+0
55,1.40E+0
56,1.68E+0
57,1.40E+0
58,1.40E+0
59,1.64E+0
60,1.40E+0
61,1.76E+0
62,1.60E+0
63,1.40E+0
64,1.40E+0
65,1.68E+0
66,1.68E+0
67,1.44E+0
68,1.56E+0
69,1.40E+0
70,1.40E+0
71,1.72E+0
72,1.40E+0
73,1.72E+0
74,1.68E+0
75,1.40E+0
76,1.72E+0
77,1.40E+0
78,1.84E+0
79,1.40E+0
80,1.60E+0
81,1.40E+0
82,1.40E+0
83,1.68E+0
84,1.40E+0
85,1.60E+0
86,1.40E+0
87,1.56E+0
88,1.44E+0
89,1.64E+0
90,1.40E+0
91,1.56E+0
92,1.64E+0
93,1.40E+0
94,1.60E+0
95,1.40E+0
96,1.72E+0
97,1.40E+0
98,1.40E+0
99,1.76E+0
100,1.64E+0
101,1.40E+0
102,1.40E+0
103,1.52E+0
104,1.40E+0
105,1.60E+0
106,1.56E+0
107,1.40E+0
108,1.52E+0
109,1.40E+0
110,1.40E+0
111,1.56E+0
112,1.56E+0
113,1.40E+0
114,1.40E+0
115,1.56E+0
116,1.40E+0
117,1.52E+0
118,1.40E+0
119,1.52E+0
120,1.40E+0
121,1.52E+0
122,1.40E+0
123,1.52E+0
124,1.40E+0
125,1.56E+0
126,1.56E+0
127,1.40E+0
128,1.40E+0
129,1.56E+0
130,1.40E+0
131,1.56E+0
132,1.40E+0
133,1.60E+0
134,1.40E+0
135,1.60E+0
136,1.40E+0
137,1.56E+0
138,1.56E+0
139,1.40E+0
140,1.52E+0
141,1.40E+0
142,1.40E+0
143,1.52E+0
144,1.52E+0
145,1.40E+0
146,1.52E+0
147,1.40E+0
148,1.40E+0
149,1.52E+0
150,1.52E+0
151,1.40E+0
152,1.40E+0
153,1.56E+0
154,1.40E+0
155,1.52E+0
156,1.52E+0
157,1.40E+0
158,1.52E+0
159,1.40E+0
160,1.40E+0
161,1.52E+0
162,1.40E+0
163,1.56E+0
164,1.40E+0
165,1.52E+0
166,1.52E+0
167,1.40E+0
168,1.48E+0
169,1.40E+0
170,1.40E+0
171,1.52E+0
172,1.40E+0
173,1.56E+0
174,1.40E+0
175,1.52E+0
176,1.52E+0
177,1.40E+0
178,1.52E+0
179,1.40E+0
180,1.40E+0
181,1.52E+0
182,1.40E+0
183,1.52E+0
184,1.56E+0
185,1.40E+0
186,1.40E+0
187,1.52E+0
188,1.40E+0
189,1.52E+0
190,1.40E+0
191,1.52E+0
192,1.40E+0
