X,CH1,Start,Increment
Sequence,VOLT,-6.80E-1,2.00E-2
0,1.52E+0
1,2.12E+0
2,1.36E+0
3,2.16E+0
4,2.20E+0
5,1.48E+0
6,2.20E+0
7,1.48E+0
8,2.20E+0
9,1.52E+0
10,1.44E+0
11,2.16E+0
12,1.48E+0
13,2.24E+0
14,2.20E+0
15,1.36E+0
16,2.16E+0
17,1.24E+0
18,1.40E+0
19,2.28E+0
20,1.36E+0
21,2.24E+0
22,1.32E+0
23,2.20E+0
24,2.08E+0
25,1.52E+0
26,2.16E+0
27,1.56E+0
28,2.08E+0
29,1.48E+0
30,2.12E+0
31,1.52E+0
32,1.32E+0
33,2.20E+0
34,1.20E+0
35,2.28E+0
36,2.24E+0
37,1.36E+0
38,2.24E+0
39,1.32E+0
40,2.08E+0
41,1.52E+0
42,1.60E+0
43,2.08E+0
44,1.96E+0
45,1.64E+0
46,1.96E+0
47,1.68E+0
48,2.00E+0
49,1.68E+0
50,1.64E+0
51,1.96E+0
52,1.52E+0
53,2.08E+0
54,2.12E+0
55,1.56E+0
56,2.12E+0
57,1.44E+0
58,2.08E+0
59,1.52E+0
60,1.52E+0
61,2.12E+0
62,1.52E+0
63,1.96E+0
64,1.60E+0
65,2.04E+0
66,1.64E+0
67,2.00E+0
68,2.00E+0
69,1.60E+0
70,2.00E+0
71,1.60E+0
72,2.04E+0
73,1.64E+0
74,2.28E+0
75,1.12E+0
76,1.08E+0
77,2.28E+0
78,1.08E+0
79,2.24E+0
80,1.08E+0
81,2.28E+0
82,2.24E+0
83,1.12E+0
84,2.20E+0
85,1.24E+0
86,1.16E+0
87,2.24E+0
88,1.08E+0
89,2.28E+0
90,2.28E+0
91,1.08E+0
92,2.24E+0
93,1.20E+0
94,2.28E+0
95,1.32E+0
96,2.04E+0
97,1.44E+0
98,1.24E+0
99,2.28E+0
100,1.76E+0
101,2.04E+0
102,1.40E+0
103,2.08E+0
104,2.04E+0
105,1.68E+0
106,2.00E+0
107,1.60E+0
108,1.60E+0
109,1.92E+0
110,1.68E+0
111,2.00E+0
112,2.04E+0
113,1.56E+0
114,2.08E+0
115,1.60E+0
116,1.64E+0
117,2.08E+0
118,1.60E+0
119,2.04E+0
120,1.68E+0
121,2.04E+0
122,1.68E+0
123,2.04E+0
124,2.04E+0
125,1.64E+0
126,1.96E+0
127,1.64E+0
128,1.96E+0
129,1.68E+0
130,2.00E+0
131,1.64E+0
132,2.00E+0
133,1.64E+0
134,1.64E+0
