X,CH1,Start,Increment
Sequence,VOLT,-6.80E-1,2.00E-2
0,1.72E+0
1,2.20E+0
2,1.84E+0
3,2.08E+0
4,2.12E+0
5,1.84E+0
6,2.08E+0
7,1.80E+0
8,1.80E+0
9,2.12E+0
10,1.84E+0
11,2.08E+0
12,1.80E+0
13,2.08E+0
14,1.68E+0
15,2.20E+0
16,1.76E+0
17,2.24E+0
18,2.28E+0
19,1.92E+0
20,2.24E+0
21,1.88E+0
22,2.24E+0
23,1.92E+0
24,2.24E+0
25,1.96E+0
26,1.88E+0
27,2.32E+0
28,1.96E+0
29,2.24E+0
30,1.88E+0
31,2.24E+0
32,2.08E+0
33,1.84E+0
34,2.08E+0
35,1.76E+0
36,1.76E+0
37,2.12E+0
38,1.64E+0
39,2.16E+0
40,2.32E+0
41,1.68E+0
42,2.24E+0
43,1.52E+0
44,1.56E+0
45,2.24E+0
46,1.60E+0
47,2.12E+0
48,1.52E+0
49,2.00E+0
50,1.96E+0
51,1.56E+0
52,1.96E+0
53,1.60E+0
54,1.56E+0
55,1.96E+0
56,1.56E+0
57,2.00E+0
58,2.12E+0
59,1.52E+0
60,2.08E+0
61,1.60E+0
62,1.60E+0
63,2.16E+0
64,1.72E+0
65,2.04E+0
66,1.72E+0
67,2.04E+0
68,1.72E+0
69,2.00E+0
70,2.08E+0
71,1.60E+0
72,1.96E+0
73,1.56E+0
74,1.88E+0
75,1.52E+0
76,1.84E+0
77,1.56E+0
78,1.52E+0
79,1.88E+0
80,1.64E+0
81,1.44E+0
82,1.60E+0
83,1.36E+0
84,1.40E+0
85,1.56E+0
86,1.40E+0
87,1.60E+0
88,1.60E+0
89,1.40E+0
90,1.68E+0
91,1.44E+0
92,1.52E+0
93,1.76E+0
94,1.60E+0
95,1.96E+0
96,1.68E+0
97,2.04E+0
98,1.52E+0
99,2.04E+0
100,2.00E+0
101,1.56E+0
102,1.84E+0
103,1.44E+0
104,1.56E+0
105,1.40E+0
106,1.40E+0
107,1.56E+0
108,1.48E+0
109,1.36E+0
110,1.36E+0
111,1.48E+0
112,1.48E+0
113,1.36E+0
114,1.40E+0
115,1.52E+0
116,1.56E+0
117,1.36E+0
118,1.40E+0
119,1.60E+0
120,1.40E+0
121,1.56E+0
122,1.60E+0
123,1.36E+0
124,1.56E+0
125,1.36E+0
126,1.36E+0
127,1.56E+0
128,1.52E+0
