X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
0,1.44E+0
1,1.28E+0
2,1.44E+0
3,1.28E+0
4,1.44E+0
5,1.28E+0
6,1.24E+0
7,1.40E+0
8,1.40E+0
9,1.16E+0
10,1.24E+0
11,1.44E+0
12,1.44E+0
13,1.32E+0
14,1.44E+0
15,1.32E+0
16,1.44E+0
17,1.24E+0
18,1.24E+0
19,1.44E+0
20,1.44E+0
21,1.20E+0
22,1.24E+0
23,1.44E+0
24,1.40E+0
25,1.16E+0
26,1.36E+0
27,1.16E+0
28,1.24E+0
29,1.04E+0
30,1.12E+0
31,1.36E+0
32,1.28E+0
33,9.60E-1
34,9.60E-1
35,1.16E+0
36,9.60E-1
37,1.16E+0
38,1.12E+0
39,9.20E-1
40,9.20E-1
41,1.16E+0
42,1.08E+0
43,9.20E-1
44,8.80E-1
45,1.08E+0
46,1.08E+0
47,8.80E-1
48,9.20E-1
49,1.12E+0
50,1.12E+0
51,8.80E-1
52,8.80E-1
53,1.16E+0
54,9.20E-1
55,1.12E+0
56,8.80E-1
57,1.08E+0
58,1.12E+0
59,9.20E-1
60,9.20E-1
61,1.16E+0
62,1.16E+0
63,9.20E-1
64,9.20E-1
65,1.16E+0
66,1.08E+0
67,8.80E-1
68,1.12E+0
69,8.80E-1
70,8.80E-1
71,1.08E+0
72,8.80E-1
73,1.08E+0
74,1.04E+0
75,8.40E-1
76,8.80E-1
77,1.04E+0
78,8.40E-1
79,9.60E-1
80,8.80E-1
81,9.60E-1
82,9.60E-1
83,8.40E-1
84,8.80E-1
85,9.60E-1
86,8.40E-1
87,9.60E-1
88,9.20E-1
89,8.40E-1
90,8.40E-1
91,9.60E-1
92,8.40E-1
93,1.00E+0
94,1.04E+0
95,8.40E-1
96,8.80E-1
97,1.08E+0
98,8.80E-1
99,1.08E+0
100,8.80E-1
101,1.04E+0
102,9.60E-1
103,8.80E-1
104,8.40E-1
105,1.00E+0
106,8.80E-1
107,9.60E-1
108,8.40E-1
109,9.60E-1
110,8.40E-1
111,1.00E+0
112,8.40E-1
113,1.00E+0
114,9.60E-1
115,8.40E-1
116,8.80E-1
117,9.60E-1
118,1.00E+0
119,8.40E-1
120,1.00E+0
121,8.40E-1
122,1.00E+0
123,8.40E-1
124,8.80E-1
125,1.04E+0
126,1.04E+0
127,8.40E-1
128,8.80E-1
129,1.16E+0
130,1.16E+0
131,8.40E-1
132,8.40E-1
133,1.12E+0
134,1.12E+0
135,8.40E-1
136,8.40E-1
137,1.16E+0
138,8.40E-1
139,1.16E+0
140,1.20E+0
141,8.40E-1
142,1.16E+0
143,8.40E-1
144,8.40E-1
145,1.12E+0
146,8.40E-1
147,1.04E+0
148,8.40E-1
149,9.60E-1
150,8.40E-1
151,9.60E-1
152,1.00E+0
153,8.40E-1
154,8.40E-1
155,1.00E+0
156,8.40E-1
157,1.04E+0
158,8.80E-1
159,1.12E+0
160,1.12E+0
161,8.80E-1
162,1.00E+0
163,8.40E-1
164,9.60E-1
165,8.40E-1
166,8.40E-1
167,1.00E+0
168,8.80E-1
