X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
0,1.24E+0
1,1.00E+0
2,1.24E+0
3,9.60E-1
4,1.32E+0
5,9.60E-1
6,1.00E+0
7,1.24E+0
8,1.28E+0
9,8.80E-1
10,1.52E+0
11,8.40E-1
12,8.80E-1
13,1.76E+0
14,8.40E-1
15,1.44E+0
16,9.60E-1
17,1.44E+0
18,1.40E+0
19,9.60E-1
20,1.04E+0
21,1.40E+0
22,1.36E+0
23,1.00E+0
24,1.04E+0
25,1.40E+0
26,1.36E+0
27,1.04E+0
28,1.04E+0
29,1.40E+0
30,1.04E+0
31,1.36E+0
32,1.08E+0
33,1.36E+0
34,1.04E+0
35,1.36E+0
36,1.08E+0
37,1.36E+0
38,1.04E+0
39,1.40E+0
40,1.36E+0
41,1.08E+0
42,1.36E+0
43,1.00E+0
44,1.12E+0
45,1.40E+0
46,1.00E+0
47,1.40E+0
48,1.00E+0
49,1.32E+0
50,1.08E+0
51,1.32E+0
52,1.32E+0
53,1.04E+0
54,1.08E+0
55,1.44E+0
56,1.40E+0
57,1.04E+0
58,1.00E+0
59,1.32E+0
60,1.40E+0
61,1.04E+0
62,1.40E+0
63,1.00E+0
64,1.08E+0
65,1.40E+0
66,1.04E+0
67,1.36E+0
68,9.60E-1
69,1.44E+0
70,1.04E+0
71,1.40E+0
72,1.40E+0
73,1.08E+0
74,1.04E+0
75,1.48E+0
76,9.60E-1
77,1.48E+0
78,1.44E+0
79,1.00E+0
80,1.08E+0
81,1.40E+0
82,1.04E+0
83,1.48E+0
84,1.36E+0
85,1.04E+0
86,1.40E+0
87,1.04E+0
88,1.44E+0
89,1.00E+0
90,1.08E+0
91,1.40E+0
92,1.36E+0
93,1.00E+0
94,1.00E+0
95,1.36E+0
96,1.00E+0
97,1.32E+0
98,1.36E+0
99,1.00E+0
100,1.32E+0
101,1.00E+0
102,1.04E+0
103,1.32E+0
104,1.28E+0
105,1.04E+0
106,1.32E+0
107,1.00E+0
108,1.00E+0
109,1.28E+0
110,1.00E+0
111,1.28E+0
112,1.04E+0
113,1.28E+0
114,1.36E+0
115,9.20E-1
116,9.60E-1
117,1.32E+0
118,1.36E+0
119,8.80E-1
120,8.80E-1
121,1.48E+0
122,8.40E-1
123,1.60E+0
124,8.00E-1
125,1.60E+0
126,1.56E+0
127,8.40E-1
128,8.40E-1
129,1.60E+0
130,8.00E-1
131,1.56E+0
132,8.00E-1
133,1.56E+0
134,1.60E+0
135,8.00E-1
136,8.80E-1
137,1.52E+0
138,9.20E-1
139,1.32E+0
140,9.20E-1
141,1.28E+0
142,9.60E-1
143,1.28E+0
144,1.28E+0
145,9.60E-1
146,1.24E+0
147,9.20E-1
148,1.32E+0
149,8.80E-1
150,8.80E-1
151,1.28E+0
152,9.20E-1
153,1.28E+0
154,8.80E-1
155,1.32E+0
156,1.20E+0
157,8.40E-1
158,8.80E-1
159,1.24E+0
160,9.20E-1
161,1.24E+0
162,8.80E-1
163,1.24E+0
164,8.80E-1
165,1.20E+0
166,1.36E+0
167,8.80E-1
168,1.20E+0
169,8.80E-1
170,1.20E+0
171,9.20E-1
172,8.80E-1
173,1.24E+0
174,8.80E-1
175,1.20E+0
176,9.20E-1
177,1.28E+0
178,1.24E+0
179,9.20E-1
180,9.20E-1
181,1.16E+0
182,9.20E-1
183,1.28E+0
184,9.20E-1
185,1.24E+0
186,1.28E+0
187,8.80E-1
188,1.24E+0
189,9.20E-1
190,9.20E-1
191,1.24E+0
192,9.60E-1
193,1.24E+0
194,9.20E-1
195,1.24E+0
196,9.60E-1
197,1.28E+0
198,1.28E+0
199,1.00E+0
200,1.32E+0
201,1.04E+0
202,1.00E+0
203,1.32E+0
204,1.04E+0
205,1.40E+0
206,1.32E+0
207,1.04E+0
208,1.40E+0
209,1.08E+0
210,1.12E+0
211,1.36E+0
212,1.04E+0
213,1.40E+0
214,1.04E+0
215,1.48E+0
216,1.52E+0
217,1.08E+0
218,1.04E+0
219,1.44E+0
220,1.44E+0
221,1.08E+0
222,1.44E+0
223,1.08E+0
224,1.08E+0
225,1.44E+0
226,1.08E+0
227,1.44E+0
228,1.44E+0
229,1.12E+0
230,1.44E+0
231,1.16E+0
232,1.16E+0
233,1.48E+0
234,1.48E+0
235,1.12E+0
236,1.44E+0
237,1.16E+0
238,1.16E+0
239,1.56E+0
240,1.44E+0
241,1.12E+0
242,1.56E+0
243,1.12E+0
244,1.56E+0
245,1.20E+0
246,1.52E+0
247,1.12E+0
248,1.16E+0
249,1.44E+0
250,1.20E+0
251,1.44E+0
252,1.44E+0
253,1.12E+0
254,1.52E+0
255,1.24E+0
256,1.16E+0
257,1.44E+0
258,1.16E+0
259,1.48E+0
260,1.44E+0
261,1.16E+0
262,1.24E+0
263,1.44E+0
264,1.20E+0
265,1.48E+0
266,1.48E+0
267,1.12E+0
268,1.52E+0
269,1.16E+0
270,1.48E+0
271,1.08E+0
272,1.48E+0
273,1.12E+0
274,1.40E+0
275,1.20E+0
276,1.12E+0
277,1.44E+0
278,1.20E+0
279,1.40E+0
280,1.44E+0
281,1.12E+0
282,1.44E+0
283,1.04E+0
284,1.08E+0
285,1.40E+0
286,1.36E+0
287,1.08E+0
288,1.32E+0
289,1.08E+0
290,1.04E+0
291,1.32E+0
292,1.08E+0
293,1.36E+0
294,1.00E+0
295,1.36E+0
296,1.04E+0
297,1.36E+0
298,9.20E-1
299,1.32E+0
300,1.28E+0
301,1.00E+0
302,1.00E+0
303,1.28E+0
304,9.60E-1
305,1.28E+0
306,9.60E-1
307,1.24E+0
308,1.24E+0
309,1.00E+0
310,1.04E+0
311,1.28E+0
312,1.20E+0
313,9.60E-1
314,1.28E+0
315,1.00E+0
316,1.20E+0
317,1.00E+0
318,9.60E-1
319,1.24E+0
320,9.60E-1
321,1.20E+0
322,1.00E+0
323,1.24E+0
324,1.24E+0
325,9.20E-1
326,9.60E-1
327,1.28E+0
328,1.20E+0
329,9.60E-1
330,1.20E+0
331,9.20E-1
332,9.60E-1
333,1.24E+0
334,1.16E+0
335,9.20E-1
336,9.20E-1
337,1.16E+0
338,1.12E+0
339,9.20E-1
340,8.80E-1
341,1.20E+0
342,1.20E+0
343,8.80E-1
344,1.16E+0
345,8.80E-1
346,1.12E+0
347,8.80E-1
348,1.12E+0
349,8.40E-1
350,1.08E+0
351,8.80E-1
352,8.80E-1
353,1.16E+0
354,1.12E+0
355,8.80E-1
356,8.80E-1
357,1.16E+0
358,1.08E+0
359,8.80E-1
360,8.80E-1
361,1.20E+0
362,8.40E-1
363,1.12E+0
364,1.08E+0
365,8.80E-1
366,8.80E-1
367,1.20E+0
368,8.80E-1
369,1.12E+0
370,8.80E-1
371,1.16E+0
372,1.16E+0
373,8.40E-1
374,1.16E+0
375,8.40E-1
376,1.16E+0
377,8.40E-1
378,8.80E-1
379,1.20E+0
380,8.80E-1
381,1.20E+0
382,8.80E-1
383,1.20E+0
384,1.16E+0
385,8.80E-1
386,1.20E+0
387,8.80E-1
388,9.20E-1
389,1.12E+0
390,9.20E-1
391,1.20E+0
392,1.20E+0
393,8.80E-1
394,8.80E-1
395,1.12E+0
396,1.16E+0
397,9.20E-1
398,1.12E+0
399,8.80E-1
400,9.20E-1
401,1.12E+0
402,1.12E+0
403,9.20E-1
404,8.80E-1
405,1.12E+0
406,1.20E+0
407,8.80E-1
408,1.16E+0
409,8.80E-1
410,8.80E-1
411,1.12E+0
412,8.80E-1
413,1.16E+0
414,1.12E+0
415,8.80E-1
416,8.80E-1
417,1.16E+0
418,8.80E-1
419,1.16E+0
420,8.80E-1
421,1.16E+0
422,1.16E+0
423,8.40E-1
424,8.80E-1
425,1.12E+0
426,1.08E+0
427,8.80E-1
428,1.16E+0
429,8.40E-1
430,1.16E+0
431,8.80E-1
432,1.16E+0
433,9.20E-1
434,8.80E-1
435,1.08E+0
436,9.20E-1
437,1.16E+0
438,8.80E-1
439,1.12E+0
440,9.20E-1
441,1.16E+0
442,1.20E+0
443,8.80E-1
444,9.20E-1
445,1.24E+0
446,8.80E-1
447,1.20E+0
448,1.20E+0
449,8.80E-1
450,1.12E+0
451,8.80E-1
452,1.20E+0
453,9.20E-1
454,9.20E-1
455,1.28E+0
456,9.20E-1
457,1.28E+0
458,9.20E-1
459,1.28E+0
460,1.24E+0
461,9.20E-1
462,1.12E+0
463,9.20E-1
464,8.80E-1
465,1.24E+0
466,9.20E-1
467,1.20E+0
468,1.24E+0
469,9.60E-1
470,1.28E+0
471,8.00E-1
472,8.00E-1
473,1.04E+0
474,1.20E+0
475,8.40E-1
476,8.00E-1
477,1.08E+0
478,1.08E+0
479,8.00E-1
480,1.00E+0
481,8.00E-1
482,8.00E-1
483,9.20E-1
484,9.60E-1
485,8.00E-1
486,9.20E-1
487,8.00E-1
488,8.00E-1
489,1.04E+0
490,8.40E-1
491,1.04E+0
492,1.08E+0
493,8.40E-1
494,8.80E-1
495,1.20E+0
496,9.60E-1
497,1.20E+0
498,9.20E-1
499,1.20E+0
500,9.20E-1
501,1.32E+0
502,9.60E-1
503,1.28E+0
504,1.32E+0
505,1.00E+0
506,1.04E+0
507,1.28E+0
508,9.60E-1
509,1.20E+0
510,1.16E+0
511,9.20E-1
512,1.00E+0
