X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
0,1.56E+0
1,1.76E+0
2,1.56E+0
3,1.76E+0
4,1.52E+0
5,1.76E+0
6,1.76E+0
7,1.52E+0
8,1.72E+0
9,1.56E+0
10,1.52E+0
11,1.76E+0
12,1.52E+0
13,1.76E+0
14,1.56E+0
15,1.76E+0
16,1.52E+0
17,1.72E+0
18,1.76E+0
19,1.48E+0
20,1.52E+0
21,1.76E+0
22,1.72E+0
23,1.56E+0
24,1.48E+0
25,1.76E+0
26,1.76E+0
27,1.52E+0
28,1.72E+0
29,1.52E+0
30,1.72E+0
31,1.52E+0
32,1.56E+0
33,1.72E+0
34,1.52E+0
35,1.72E+0
36,1.52E+0
37,1.76E+0
38,1.72E+0
39,1.48E+0
40,1.72E+0
41,1.44E+0
42,1.76E+0
43,1.48E+0
44,1.76E+0
45,1.44E+0
46,1.76E+0
47,1.40E+0
48,1.48E+0
49,1.76E+0
50,1.72E+0
51,1.44E+0
52,1.76E+0
53,1.40E+0
54,1.72E+0
55,1.40E+0
56,1.72E+0
57,1.40E+0
58,1.72E+0
59,1.44E+0
60,1.76E+0
61,1.44E+0
62,1.72E+0
63,1.44E+0
64,1.76E+0
65,1.24E+0
66,1.28E+0
67,1.76E+0
68,1.76E+0
69,1.36E+0
70,1.32E+0
71,1.72E+0
72,1.76E+0
73,1.40E+0
74,1.72E+0
75,1.44E+0
76,1.40E+0
77,1.68E+0
78,1.76E+0
79,1.48E+0
80,1.28E+0
81,1.72E+0
82,1.36E+0
83,1.76E+0
84,1.72E+0
85,1.40E+0
86,1.68E+0
87,1.40E+0
88,1.48E+0
89,1.68E+0
90,1.72E+0
91,1.44E+0
92,1.72E+0
93,1.28E+0
94,1.48E+0
95,1.76E+0
96,1.68E+0
97,1.36E+0
98,1.40E+0
99,1.68E+0
100,1.72E+0
101,1.36E+0
102,1.68E+0
103,1.44E+0
104,1.68E+0
105,1.40E+0
106,1.72E+0
107,1.44E+0
108,1.40E+0
109,1.68E+0
110,1.76E+0
111,1.28E+0
112,1.28E+0
113,1.72E+0
114,1.72E+0
115,1.32E+0
116,1.68E+0
117,1.36E+0
118,1.72E+0
119,1.32E+0
120,1.64E+0
121,1.32E+0
122,1.36E+0
123,1.64E+0
124,1.72E+0
125,1.32E+0
126,1.28E+0
127,1.64E+0
128,1.28E+0
129,1.72E+0
130,1.28E+0
131,1.72E+0
132,1.68E+0
133,1.28E+0
134,1.32E+0
135,1.76E+0
136,1.64E+0
137,1.24E+0
138,1.68E+0
139,1.24E+0
140,1.72E+0
141,1.20E+0
142,1.24E+0
143,1.68E+0
144,1.60E+0
145,1.24E+0
146,1.20E+0
147,1.72E+0
148,1.72E+0
149,1.04E+0
150,1.04E+0
151,1.72E+0
152,1.00E+0
153,1.80E+0
154,1.80E+0
155,9.20E-1
156,1.80E+0
157,1.00E+0
158,1.80E+0
159,1.04E+0
160,1.72E+0
161,1.00E+0
162,1.76E+0
163,1.12E+0
164,1.16E+0
165,1.68E+0
166,1.60E+0
167,1.12E+0
168,1.16E+0
169,1.76E+0
170,1.76E+0
171,1.20E+0
172,1.56E+0
173,1.24E+0
174,1.08E+0
175,1.68E+0
176,1.08E+0
177,1.56E+0
178,1.00E+0
179,1.64E+0
180,1.04E+0
181,1.56E+0
182,1.44E+0
183,1.12E+0
184,1.20E+0
185,1.48E+0
186,1.04E+0
187,1.52E+0
188,1.20E+0
189,1.56E+0
190,1.56E+0
191,1.24E+0
192,1.64E+0
193,1.04E+0
194,1.56E+0
195,1.16E+0
196,1.20E+0
197,1.56E+0
198,1.48E+0
199,1.08E+0
200,1.20E+0
201,1.52E+0
202,1.60E+0
203,1.12E+0
204,1.56E+0
205,1.04E+0
206,1.44E+0
207,1.12E+0
208,1.36E+0
209,1.00E+0
210,9.60E-1
211,1.32E+0
212,1.28E+0
213,1.00E+0
214,1.24E+0
215,9.60E-1
216,9.60E-1
217,1.20E+0
218,1.32E+0
219,8.80E-1
220,8.80E-1
221,1.36E+0
222,8.80E-1
223,1.28E+0
224,1.44E+0
225,8.80E-1
226,8.80E-1
227,1.20E+0
228,8.80E-1
229,1.24E+0
230,8.80E-1
231,1.20E+0
232,8.80E-1
233,1.20E+0
234,8.80E-1
235,1.12E+0
236,1.12E+0
237,8.80E-1
238,8.80E-1
239,1.04E+0
240,8.80E-1
241,1.04E+0
242,1.12E+0
243,8.80E-1
244,8.80E-1
245,1.16E+0
246,8.80E-1
247,1.24E+0
248,8.80E-1
249,1.60E+0
250,1.44E+0
251,1.00E+0
252,1.00E+0
253,1.56E+0
254,1.16E+0
255,1.52E+0
256,1.28E+0
257,1.72E+0
258,1.52E+0
259,1.76E+0
260,1.56E+0
261,1.76E+0
262,1.76E+0
263,1.56E+0
264,1.72E+0
265,1.44E+0
266,1.72E+0
267,1.44E+0
268,1.72E+0
269,1.40E+0
270,1.64E+0
271,1.32E+0
272,1.64E+0
273,1.12E+0
274,1.12E+0
275,1.44E+0
276,1.04E+0
277,1.36E+0
278,1.36E+0
279,9.20E-1
280,1.32E+0
281,9.60E-1
282,9.20E-1
283,1.20E+0
284,1.24E+0
285,9.20E-1
286,9.20E-1
287,1.08E+0
288,9.60E-1
289,1.20E+0
290,9.20E-1
291,1.16E+0
292,1.04E+0
293,8.80E-1
294,8.80E-1
295,1.08E+0
296,8.80E-1
297,1.04E+0
298,1.04E+0
299,8.80E-1
300,8.80E-1
301,1.08E+0
302,1.16E+0
303,8.80E-1
304,8.80E-1
305,1.24E+0
306,1.12E+0
307,8.80E-1
308,8.80E-1
309,1.32E+0
310,8.80E-1
311,1.24E+0
312,8.80E-1
313,1.28E+0
314,9.20E-1
315,1.28E+0
316,9.20E-1
317,1.40E+0
318,1.12E+0
319,1.60E+0
320,1.68E+0
321,1.28E+0
322,1.32E+0
323,1.68E+0
324,1.28E+0
325,1.80E+0
326,1.48E+0
327,1.84E+0
328,1.72E+0
329,1.84E+0
330,1.84E+0
331,1.72E+0
332,1.84E+0
333,1.68E+0
334,1.84E+0
335,1.68E+0
336,1.84E+0
337,1.56E+0
338,1.72E+0
339,1.48E+0
340,1.52E+0
341,1.84E+0
342,1.84E+0
343,1.52E+0
344,1.52E+0
345,1.72E+0
346,1.36E+0
347,1.72E+0
348,1.80E+0
349,1.16E+0
350,1.68E+0
351,9.60E-1
352,1.04E+0
353,1.36E+0
354,1.36E+0
355,9.20E-1
356,1.24E+0
357,9.20E-1
358,1.08E+0
359,8.40E-1
360,8.40E-1
361,1.00E+0
362,9.20E-1
363,8.40E-1
364,8.40E-1
365,1.00E+0
366,1.00E+0
367,8.40E-1
368,8.40E-1
369,1.00E+0
370,1.04E+0
371,8.80E-1
372,8.80E-1
373,1.16E+0
374,1.24E+0
375,9.20E-1
376,1.00E+0
377,1.56E+0
378,1.36E+0
379,1.80E+0
380,1.32E+0
381,1.68E+0
382,1.68E+0
383,1.32E+0
384,1.36E+0
385,1.84E+0
386,1.56E+0
387,1.88E+0
388,1.68E+0
389,1.92E+0
390,1.76E+0
391,1.92E+0
392,1.92E+0
393,1.80E+0
394,1.84E+0
395,1.92E+0
396,1.92E+0
397,1.72E+0
398,1.56E+0
399,1.84E+0
400,1.56E+0
401,1.88E+0
402,1.56E+0
403,1.80E+0
404,1.68E+0
405,1.44E+0
406,1.68E+0
407,1.32E+0
408,1.64E+0
409,1.16E+0
410,1.16E+0
411,1.48E+0
412,1.20E+0
413,1.68E+0
414,1.64E+0
415,1.08E+0
416,1.36E+0
417,1.00E+0
418,9.20E-1
419,1.20E+0
420,9.20E-1
421,1.44E+0
422,8.40E-1
423,1.52E+0
424,1.56E+0
425,8.40E-1
426,1.32E+0
427,8.40E-1
428,8.80E-1
429,1.12E+0
430,8.40E-1
431,1.12E+0
432,1.12E+0
433,8.80E-1
434,8.40E-1
435,1.04E+0
436,8.40E-1
437,1.08E+0
438,8.40E-1
439,1.04E+0
440,8.40E-1
441,1.08E+0
442,8.40E-1
443,1.04E+0
444,8.40E-1
445,1.12E+0
446,8.40E-1
447,1.24E+0
448,1.04E+0
449,8.40E-1
450,8.40E-1
451,1.32E+0
452,8.40E-1
453,1.32E+0
454,1.28E+0
455,8.40E-1
456,8.40E-1
457,1.48E+0
458,9.20E-1
459,1.40E+0
460,9.20E-1
461,1.56E+0
462,1.00E+0
463,1.68E+0
464,1.04E+0
465,1.52E+0
466,1.04E+0
467,1.68E+0
468,1.80E+0
469,1.16E+0
470,1.84E+0
471,1.20E+0
472,1.88E+0
473,1.20E+0
474,1.88E+0
