X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
306,1.80E+0
307,1.52E+0
308,1.88E+0
309,1.56E+0
310,1.88E+0
311,1.44E+0
312,1.40E+0
313,1.76E+0
314,1.80E+0
315,1.32E+0
316,1.72E+0
317,1.24E+0
318,1.64E+0
319,1.24E+0
320,1.56E+0
321,1.20E+0
322,1.24E+0
323,1.72E+0
324,1.60E+0
325,1.84E+0
326,1.64E+0
327,1.92E+0
328,1.84E+0
329,2.00E+0
330,1.96E+0
331,1.72E+0
332,1.92E+0
333,1.64E+0
334,1.76E+0
335,1.96E+0
336,1.88E+0
337,2.00E+0
338,2.00E+0
339,1.84E+0
340,1.96E+0
341,1.76E+0
342,1.96E+0
343,1.72E+0
344,1.72E+0
345,1.92E+0
346,1.88E+0
347,1.60E+0
348,1.88E+0
349,1.56E+0
350,1.64E+0
351,1.92E+0
352,1.60E+0
353,1.88E+0
354,1.88E+0
355,1.64E+0
356,1.92E+0
357,1.52E+0
358,1.60E+0
359,1.96E+0
360,2.00E+0
361,1.72E+0
362,1.96E+0
363,1.76E+0
364,1.72E+0
365,2.00E+0
366,1.80E+0
367,2.00E+0
368,1.84E+0
369,2.00E+0
370,1.96E+0
371,1.68E+0
372,1.68E+0
373,1.96E+0
374,2.00E+0
375,1.84E+0
376,2.00E+0
377,1.84E+0
378,1.84E+0
379,2.00E+0
380,2.00E+0
381,1.76E+0
382,1.76E+0
383,1.96E+0
384,2.00E+0
385,1.76E+0
386,1.96E+0
387,1.64E+0
388,1.60E+0
389,1.92E+0
390,1.52E+0
391,1.88E+0
392,1.88E+0
393,1.40E+0
394,1.84E+0
395,1.40E+0
396,1.68E+0
397,1.16E+0
398,1.52E+0
399,1.16E+0
400,1.56E+0
401,1.12E+0
402,9.60E-1
403,1.44E+0
404,8.00E-1
405,1.44E+0
406,8.40E-1
407,1.24E+0
408,8.40E-1
409,1.68E+0
410,8.40E-1
411,1.72E+0
412,8.40E-1
413,1.36E+0
414,1.12E+0
415,8.40E-1
416,8.00E-1
417,1.00E+0
418,1.00E+0
419,8.00E-1
420,9.60E-1
421,8.00E-1
422,8.00E-1
423,1.00E+0
424,1.00E+0
425,8.00E-1
426,8.40E-1
427,1.04E+0
428,8.40E-1
429,1.08E+0
430,8.80E-1
431,1.12E+0
432,9.20E-1
433,1.32E+0
434,1.32E+0
435,9.60E-1
436,1.20E+0
437,9.20E-1
438,9.60E-1
439,1.32E+0
440,9.20E-1
441,1.28E+0
442,1.32E+0
443,1.00E+0
444,9.20E-1
445,1.32E+0
446,1.40E+0
447,1.00E+0
448,1.52E+0
449,9.60E-1
450,1.32E+0
451,9.60E-1
452,9.60E-1
453,1.44E+0
454,1.08E+0
455,1.60E+0
456,1.64E+0
457,1.16E+0
458,1.52E+0
459,1.16E+0
460,1.60E+0
461,1.12E+0
462,1.16E+0
463,1.44E+0
464,1.16E+0
465,1.56E+0
466,1.56E+0
467,1.12E+0
468,1.16E+0
469,1.60E+0
470,1.64E+0
471,1.08E+0
472,1.48E+0
473,1.04E+0
474,1.24E+0
475,1.00E+0
476,8.80E-1
477,1.36E+0
478,1.36E+0
479,1.00E+0
480,1.04E+0
481,1.32E+0
482,1.16E+0
483,9.20E-1
484,8.80E-1
485,1.16E+0
486,9.20E-1
487,1.28E+0
488,1.00E+0
489,1.48E+0
490,1.00E+0
491,1.64E+0
492,1.68E+0
493,1.12E+0
494,1.72E+0
495,1.16E+0
496,1.28E+0
497,1.96E+0
498,1.40E+0
499,1.92E+0
500,1.88E+0
501,1.44E+0
502,1.40E+0
503,1.92E+0
504,2.00E+0
