X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
0,1.32E+0
1,9.20E-1
2,1.40E+0
3,9.20E-1
4,9.20E-1
5,1.20E+0
6,9.20E-1
7,1.12E+0
8,9.20E-1
9,2.16E+0
10,9.20E-1
11,1.56E+0
12,9.20E-1
13,2.16E+0
14,9.20E-1
15,2.16E+0
16,9.20E-1
17,2.00E+0
18,9.20E-1
19,1.92E+0
20,9.20E-1
21,2.12E+0
22,2.04E+0
23,9.20E-1
24,2.16E+0
25,1.04E+0
26,9.20E-1
27,2.12E+0
28,9.60E-1
29,2.12E+0
30,9.20E-1
31,2.12E+0
32,2.16E+0
33,9.60E-1
34,9.60E-1
35,2.20E+0
36,2.20E+0
37,9.20E-1
38,9.20E-1
39,2.20E+0
40,9.20E-1
41,1.92E+0
42,9.20E-1
43,2.00E+0
44,9.20E-1
45,1.84E+0
46,9.20E-1
47,1.60E+0
48,9.20E-1
49,1.56E+0
50,9.20E-1
51,1.48E+0
52,1.40E+0
53,9.20E-1
54,8.80E-1
55,1.28E+0
56,1.36E+0
57,9.20E-1
58,9.20E-1
59,1.16E+0
60,9.20E-1
61,1.12E+0
62,1.16E+0
63,9.20E-1
64,9.20E-1
65,1.12E+0
66,9.20E-1
67,1.20E+0
68,1.32E+0
69,9.20E-1
70,9.20E-1
71,1.12E+0
72,9.20E-1
73,1.24E+0
74,9.20E-1
75,1.28E+0
76,9.20E-1
77,1.12E+0
78,9.20E-1
79,1.20E+0
80,1.24E+0
81,9.20E-1
82,9.20E-1
83,1.16E+0
84,9.20E-1
85,1.24E+0
86,1.20E+0
87,9.20E-1
88,9.20E-1
89,1.12E+0
90,9.60E-1
91,1.20E+0
92,9.20E-1
93,1.12E+0
94,9.20E-1
95,1.16E+0
96,9.20E-1
97,1.20E+0
98,1.16E+0
99,9.20E-1
100,9.20E-1
101,1.16E+0
102,1.16E+0
103,9.20E-1
104,9.20E-1
105,1.16E+0
106,1.16E+0
107,9.20E-1
108,9.20E-1
109,1.16E+0
110,9.20E-1
111,1.16E+0
112,9.20E-1
113,1.16E+0
114,1.08E+0
115,9.20E-1
116,9.20E-1
117,1.08E+0
118,9.20E-1
119,1.12E+0
120,9.20E-1
121,1.12E+0
122,9.20E-1
123,1.12E+0
124,9.20E-1
125,1.20E+0
126,1.08E+0
127,9.20E-1
128,1.12E+0
129,9.20E-1
130,9.20E-1
131,1.16E+0
132,9.20E-1
133,1.12E+0
134,9.20E-1
135,1.16E+0
136,9.20E-1
137,1.20E+0
138,9.20E-1
139,1.12E+0
140,9.20E-1
141,1.12E+0
142,9.20E-1
143,1.08E+0
144,1.12E+0
145,9.20E-1
146,1.08E+0
147,9.20E-1
148,9.20E-1
149,1.16E+0
150,9.20E-1
151,1.20E+0
152,9.20E-1
153,1.20E+0
154,1.12E+0
155,9.20E-1
156,1.12E+0
157,9.20E-1
158,9.20E-1
159,1.12E+0
160,9.20E-1
161,1.12E+0
162,1.12E+0
163,9.20E-1
164,9.20E-1
165,1.12E+0
166,8.80E-1
167,1.12E+0
168,1.04E+0
169,8.80E-1
170,8.80E-1
171,1.08E+0
172,1.08E+0
173,8.80E-1
174,1.04E+0
175,8.80E-1
176,8.80E-1
177,1.04E+0
178,1.00E+0
179,8.80E-1
180,8.80E-1
181,1.00E+0
182,1.04E+0
183,8.80E-1
184,8.80E-1
185,1.04E+0
186,8.80E-1
187,1.04E+0
188,8.80E-1
189,1.16E+0
190,8.80E-1
191,1.20E+0
192,8.80E-1
193,1.16E+0
194,8.80E-1
195,1.32E+0
196,1.32E+0
197,8.80E-1
198,8.80E-1
199,1.12E+0
200,8.80E-1
201,1.16E+0
202,1.04E+0
203,8.80E-1
204,9.20E-1
205,1.12E+0
206,9.20E-1
207,1.20E+0
208,8.80E-1
209,1.12E+0
210,9.20E-1
211,1.16E+0
212,9.20E-1
213,1.08E+0
214,9.20E-1
215,1.12E+0
216,9.20E-1
217,1.04E+0
218,9.20E-1
219,1.04E+0
220,9.20E-1
221,1.04E+0
222,1.00E+0
223,8.80E-1
224,9.20E-1
225,1.00E+0
226,9.20E-1
227,1.04E+0
228,9.20E-1
229,1.04E+0
230,9.20E-1
231,1.04E+0
232,8.80E-1
233,1.04E+0
234,1.00E+0
235,9.20E-1
236,9.20E-1
237,1.12E+0
238,1.08E+0
239,9.20E-1
240,9.20E-1
241,1.04E+0
242,1.04E+0
243,9.20E-1
244,9.20E-1
245,1.08E+0
246,1.12E+0
247,9.20E-1
248,1.12E+0
249,8.80E-1
250,9.20E-1
251,1.08E+0
252,1.04E+0
253,9.20E-1
254,9.20E-1
255,1.04E+0
256,9.20E-1
257,1.12E+0
258,1.04E+0
259,9.20E-1
260,1.04E+0
261,8.80E-1
262,9.20E-1
263,1.08E+0
264,1.04E+0
265,9.20E-1
266,9.20E-1
267,1.04E+0
268,1.08E+0
269,9.20E-1
270,1.08E+0
271,8.80E-1
272,9.20E-1
273,1.04E+0
274,8.80E-1
275,1.12E+0
276,9.20E-1
277,1.24E+0
278,1.00E+0
279,1.44E+0
280,1.28E+0
281,9.20E-1
282,9.20E-1
283,1.24E+0
284,9.60E-1
285,1.40E+0
286,1.04E+0
287,1.48E+0
288,1.28E+0
289,1.80E+0
290,1.84E+0
291,1.48E+0
292,1.28E+0
293,1.72E+0
294,1.68E+0
295,1.36E+0
296,1.40E+0
297,1.76E+0
298,1.72E+0
299,1.24E+0
300,1.68E+0
301,1.12E+0
302,1.24E+0
303,1.56E+0
304,1.44E+0
305,1.12E+0
306,1.36E+0
307,1.08E+0
308,1.44E+0
309,1.04E+0
310,1.40E+0
311,1.00E+0
312,1.32E+0
313,9.60E-1
314,9.20E-1
315,1.16E+0
316,9.20E-1
317,1.20E+0
318,1.16E+0
319,9.20E-1
320,9.20E-1
321,1.04E+0
322,1.08E+0
323,9.20E-1
324,1.16E+0
325,9.20E-1
326,1.00E+0
327,1.32E+0
328,1.12E+0
329,1.56E+0
330,1.56E+0
331,1.16E+0
332,1.12E+0
333,1.80E+0
334,1.80E+0
335,1.12E+0
336,1.44E+0
337,9.60E-1
338,9.60E-1
339,1.28E+0
340,1.32E+0
341,9.60E-1
342,1.44E+0
343,1.08E+0
344,1.12E+0
345,1.56E+0
346,1.40E+0
347,1.04E+0
348,1.48E+0
349,1.08E+0
350,1.48E+0
351,1.12E+0
352,1.16E+0
353,1.80E+0
354,1.20E+0
355,1.72E+0
356,1.32E+0
357,1.72E+0
358,1.80E+0
359,1.24E+0
360,1.36E+0
361,1.80E+0
362,1.40E+0
363,1.76E+0
364,1.52E+0
365,1.92E+0
366,1.80E+0
367,1.20E+0
368,1.28E+0
369,1.80E+0
370,1.28E+0
371,1.92E+0
372,2.00E+0
373,1.80E+0
374,1.80E+0
375,2.12E+0
376,1.96E+0
377,2.12E+0
378,2.12E+0
379,1.96E+0
380,2.12E+0
381,1.96E+0
382,2.16E+0
383,1.96E+0
384,2.12E+0
385,1.80E+0
386,2.12E+0
387,1.84E+0
388,2.12E+0
389,1.80E+0
390,1.64E+0
391,2.12E+0
392,1.60E+0
393,1.96E+0
394,1.52E+0
395,2.00E+0
396,1.92E+0
397,1.44E+0
398,1.68E+0
399,1.16E+0
400,1.52E+0
401,1.08E+0
402,1.12E+0
403,1.52E+0
404,1.24E+0
405,1.00E+0
406,1.16E+0
407,8.80E-1
408,1.08E+0
409,8.80E-1
410,8.80E-1
411,1.04E+0
412,9.60E-1
413,8.80E-1
414,8.80E-1
415,1.08E+0
416,8.80E-1
417,1.24E+0
418,9.60E-1
419,1.28E+0
420,1.08E+0
421,1.80E+0
422,1.36E+0
423,1.88E+0
424,1.64E+0
425,2.04E+0
426,1.88E+0
427,2.12E+0
428,1.96E+0
429,2.16E+0
430,2.12E+0
431,1.84E+0
432,2.04E+0
433,1.68E+0
434,1.72E+0
435,1.96E+0
436,1.88E+0
437,1.48E+0
438,1.76E+0
439,1.08E+0
440,1.40E+0
441,1.00E+0
442,1.16E+0
443,9.20E-1
444,1.04E+0
445,8.80E-1
446,8.80E-1
447,1.04E+0
448,8.80E-1
449,1.04E+0
450,8.80E-1
451,1.04E+0
452,9.20E-1
453,1.08E+0
454,9.20E-1
455,1.56E+0
456,1.44E+0
457,2.12E+0
458,2.12E+0
459,1.64E+0
460,2.04E+0
461,1.52E+0
462,1.48E+0
463,1.84E+0
464,1.48E+0
465,2.00E+0
466,2.08E+0
467,1.68E+0
468,1.92E+0
469,2.16E+0
470,2.00E+0
471,2.16E+0
472,2.16E+0
473,1.92E+0
474,2.16E+0
475,1.92E+0
476,1.76E+0
477,2.12E+0
478,1.80E+0
479,2.16E+0
480,2.04E+0
481,2.20E+0
482,2.04E+0
483,2.20E+0
484,2.20E+0
485,1.96E+0
486,2.16E+0
487,1.92E+0
488,2.00E+0
489,2.16E+0
490,2.16E+0
491,1.92E+0
492,1.88E+0
493,2.16E+0
494,2.16E+0
495,2.00E+0
496,2.16E+0
497,2.04E+0
498,2.16E+0
499,2.00E+0
500,1.92E+0
501,2.16E+0
502,2.16E+0
503,1.16E+0
504,2.16E+0
505,9.60E-1
506,2.16E+0
507,1.04E+0
508,2.20E+0
509,1.00E+0
510,1.00E+0
511,2.04E+0
512,1.40E+0
513,2.00E+0
514,1.92E+0
515,1.52E+0
516,2.00E+0
517,1.32E+0
518,1.52E+0
519,2.00E+0
520,1.48E+0
521,1.96E+0
522,1.28E+0
523,2.00E+0
524,1.84E+0
525,1.16E+0
526,1.60E+0
527,1.08E+0
528,1.64E+0
529,1.20E+0
530,1.60E+0
531,1.20E+0
532,1.24E+0
533,1.80E+0
534,1.36E+0
535,1.88E+0
536,1.52E+0
537,2.08E+0
538,1.72E+0
539,2.20E+0
540,2.20E+0
541,2.08E+0
542,2.20E+0
543,2.04E+0
544,2.16E+0
545,2.00E+0
546,2.16E+0
547,1.88E+0
548,2.16E+0
549,1.76E+0
550,2.16E+0
551,1.72E+0
552,2.16E+0
553,1.48E+0
554,2.00E+0
555,1.24E+0
556,1.76E+0
557,1.36E+0
558,1.56E+0
559,1.08E+0
560,1.48E+0
561,9.60E-1
