X,CH1,Start,Increment
Sequence,VOLT,-1.00E+0,2.00E-2
0,1.08E+0
1,1.52E+0
2,1.48E+0
3,9.60E-1
4,1.48E+0
5,1.16E+0
6,1.52E+0
7,1.16E+0
8,1.08E+0
9,1.56E+0
10,1.08E+0
11,1.52E+0
12,1.56E+0
13,1.20E+0
14,1.56E+0
15,1.20E+0
16,1.20E+0
17,1.72E+0
18,1.68E+0
19,1.24E+0
20,1.80E+0
21,1.16E+0
22,1.76E+0
23,1.20E+0
24,1.68E+0
25,1.12E+0
26,1.64E+0
27,1.20E+0
28,1.80E+0
29,1.20E+0
30,1.72E+0
31,1.32E+0
32,1.88E+0
33,1.40E+0
34,1.76E+0
35,1.24E+0
36,1.84E+0
37,1.24E+0
38,1.88E+0
39,1.36E+0
40,1.96E+0
41,1.52E+0
42,1.68E+0
43,1.96E+0
44,2.00E+0
45,1.76E+0
46,2.00E+0
47,1.80E+0
48,2.00E+0
49,1.72E+0
50,1.76E+0
51,1.96E+0
52,1.96E+0
53,1.72E+0
54,1.76E+0
55,2.00E+0
56,2.00E+0
57,1.72E+0
58,1.76E+0
59,2.00E+0
60,2.00E+0
61,1.68E+0
62,2.00E+0
63,1.80E+0
64,2.00E+0
65,1.60E+0
66,1.68E+0
67,2.00E+0
68,2.00E+0
69,1.68E+0
70,1.96E+0
71,1.60E+0
72,2.00E+0
73,1.72E+0
74,1.72E+0
75,1.96E+0
76,1.72E+0
77,1.92E+0
78,2.00E+0
79,1.64E+0
80,2.00E+0
81,1.44E+0
82,1.96E+0
83,1.36E+0
84,2.00E+0
85,1.40E+0
86,2.00E+0
87,1.68E+0
88,2.00E+0
89,1.88E+0
90,2.00E+0
91,1.84E+0
92,1.84E+0
93,2.00E+0
94,2.00E+0
95,1.72E+0
96,2.00E+0
97,1.72E+0
98,2.00E+0
99,1.84E+0
100,2.00E+0
101,1.84E+0
102,2.00E+0
103,1.84E+0
104,2.00E+0
105,1.80E+0
106,1.80E+0
107,2.00E+0
108,1.84E+0
109,2.00E+0
110,2.00E+0
111,1.68E+0
112,1.76E+0
113,1.96E+0
114,1.96E+0
115,1.72E+0
116,1.76E+0
117,2.00E+0
118,2.00E+0
119,1.76E+0
120,1.72E+0
121,2.00E+0
122,1.80E+0
123,2.00E+0
124,2.00E+0
125,1.76E+0
126,2.00E+0
127,1.72E+0
128,2.00E+0
129,1.72E+0
130,2.00E+0
131,8.80E-1
132,8.40E-1
133,2.00E+0
134,2.00E+0
135,8.80E-1
136,8.80E-1
137,2.00E+0
138,9.60E-1
139,2.00E+0
140,2.00E+0
141,1.00E+0
142,2.00E+0
143,1.12E+0
144,2.00E+0
145,1.16E+0
146,1.40E+0
147,2.00E+0
148,2.00E+0
149,1.40E+0
150,2.00E+0
151,1.52E+0
152,2.00E+0
153,1.72E+0
154,1.72E+0
155,2.00E+0
156,2.00E+0
157,1.64E+0
158,2.00E+0
159,1.60E+0
160,1.96E+0
161,1.68E+0
162,1.72E+0
163,2.00E+0
164,1.92E+0
165,1.68E+0
166,1.96E+0
167,1.72E+0
168,2.00E+0
169,1.48E+0
170,1.08E+0
171,2.00E+0
172,2.00E+0
173,1.12E+0
174,2.00E+0
175,1.44E+0
176,2.00E+0
177,1.60E+0
178,2.00E+0
179,1.56E+0
180,1.64E+0
181,2.00E+0
182,2.00E+0
183,1.68E+0
184,1.96E+0
185,1.68E+0
186,2.00E+0
187,1.60E+0
188,2.00E+0
189,1.68E+0
190,1.64E+0
191,1.96E+0
192,1.60E+0
193,1.92E+0
194,1.92E+0
195,1.52E+0
196,1.60E+0
197,1.88E+0
198,1.84E+0
199,1.44E+0
200,1.92E+0
201,1.52E+0
202,1.60E+0
203,2.00E+0
204,2.00E+0
205,1.84E+0
206,2.00E+0
207,1.76E+0
208,1.92E+0
209,1.60E+0
210,1.52E+0
211,1.92E+0
212,1.60E+0
213,1.96E+0
214,1.64E+0
215,1.96E+0
216,1.96E+0
217,1.72E+0
218,1.72E+0
219,2.00E+0
220,1.80E+0
221,2.00E+0
222,1.92E+0
223,1.60E+0
224,1.84E+0
225,1.40E+0
226,1.72E+0
227,1.32E+0
228,1.24E+0
229,1.68E+0
230,1.36E+0
231,1.80E+0
232,1.76E+0
233,1.44E+0
234,1.52E+0
235,1.88E+0
236,1.52E+0
237,1.88E+0
238,1.92E+0
239,1.52E+0
240,1.56E+0
241,2.00E+0
242,1.80E+0
243,2.00E+0
244,1.84E+0
245,2.00E+0
246,1.84E+0
247,2.00E+0
248,2.00E+0
249,1.80E+0
250,1.96E+0
251,1.76E+0
252,1.96E+0
253,1.64E+0
254,1.84E+0
255,1.52E+0
256,1.52E+0
257,1.84E+0
258,1.72E+0
259,1.36E+0
260,1.48E+0
261,1.76E+0
262,1.48E+0
263,1.72E+0
264,1.68E+0
265,1.32E+0
266,1.32E+0
267,1.76E+0
268,1.72E+0
269,1.16E+0
270,1.08E+0
271,1.64E+0
272,1.12E+0
273,1.60E+0
274,1.60E+0
275,1.20E+0
276,1.52E+0
277,1.12E+0
278,1.12E+0
279,1.44E+0
280,1.36E+0
281,9.60E-1
282,9.20E-1
283,1.20E+0
284,9.60E-1
285,1.16E+0
286,1.20E+0
