X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
0,1.08E+0
1,7.60E-1
2,1.08E+0
3,7.20E-1
4,7.60E-1
5,9.60E-1
6,9.20E-1
7,7.20E-1
8,8.40E-1
9,6.80E-1
10,6.80E-1
11,8.00E-1
12,6.80E-1
13,8.40E-1
14,6.80E-1
15,8.80E-1
16,7.20E-1
17,8.40E-1
18,9.20E-1
19,6.80E-1
20,6.80E-1
21,8.80E-1
22,6.80E-1
23,1.04E+0
24,7.20E-1
25,1.00E+0
26,8.00E-1
27,1.20E+0
28,8.80E-1
29,1.28E+0
30,1.12E+0
31,1.52E+0
32,1.56E+0
33,1.20E+0
34,1.64E+0
35,1.20E+0
36,1.52E+0
37,1.16E+0
38,1.56E+0
39,1.12E+0
40,1.04E+0
41,1.44E+0
42,1.32E+0
43,1.04E+0
44,1.16E+0
45,9.20E-1
46,1.16E+0
47,8.40E-1
48,8.80E-1
49,1.24E+0
50,1.28E+0
51,9.60E-1
52,9.60E-1
53,1.32E+0
54,1.28E+0
55,1.00E+0
56,1.28E+0
57,9.20E-1
58,1.12E+0
59,7.60E-1
60,1.00E+0
61,7.60E-1
62,7.20E-1
63,1.04E+0
64,1.00E+0
65,7.20E-1
66,9.20E-1
67,7.20E-1
68,8.40E-1
69,6.80E-1
70,6.80E-1
71,8.40E-1
72,7.20E-1
73,8.40E-1
74,8.80E-1
75,7.20E-1
76,6.80E-1
77,8.80E-1
78,7.20E-1
79,8.40E-1
80,6.80E-1
81,8.40E-1
82,6.80E-1
83,8.40E-1
84,8.40E-1
85,7.20E-1
86,7.20E-1
87,8.80E-1
88,6.80E-1
89,9.20E-1
90,7.20E-1
91,9.20E-1
92,7.20E-1
93,9.20E-1
94,7.20E-1
95,8.80E-1
96,7.20E-1
97,8.40E-1
98,8.80E-1
99,6.80E-1
100,8.40E-1
101,6.80E-1
102,8.40E-1
103,6.80E-1
104,6.80E-1
105,8.40E-1
106,8.00E-1
107,6.80E-1
108,8.00E-1
109,6.80E-1
110,8.80E-1
111,6.80E-1
112,6.80E-1
113,8.00E-1
114,6.80E-1
115,8.40E-1
116,6.80E-1
117,8.00E-1
118,6.80E-1
119,8.40E-1
120,7.20E-1
121,8.80E-1
122,8.80E-1
123,7.20E-1
124,8.80E-1
125,6.80E-1
126,7.20E-1
127,8.80E-1
128,6.80E-1
129,1.04E+0
130,7.60E-1
131,1.28E+0
132,8.80E-1
133,1.28E+0
134,1.28E+0
135,8.00E-1
136,7.60E-1
137,1.08E+0
138,1.12E+0
139,8.40E-1
140,1.28E+0
141,8.40E-1
142,1.28E+0
143,8.80E-1
144,1.16E+0
145,7.60E-1
146,7.20E-1
147,1.00E+0
148,1.12E+0
149,7.20E-1
150,8.00E-1
151,1.16E+0
152,9.20E-1
153,1.28E+0
154,1.40E+0
155,9.20E-1
156,1.36E+0
157,1.04E+0
158,9.60E-1
159,1.36E+0
160,1.40E+0
161,1.00E+0
162,1.08E+0
163,1.40E+0
164,1.52E+0
165,1.08E+0
166,1.00E+0
167,1.48E+0
168,1.08E+0
169,1.48E+0
170,1.32E+0
171,9.60E-1
172,1.32E+0
173,1.00E+0
174,9.60E-1
175,1.24E+0
176,1.24E+0
177,8.80E-1
178,9.20E-1
179,1.28E+0
180,1.36E+0
181,9.60E-1
182,1.36E+0
183,1.00E+0
184,1.24E+0
185,9.60E-1
186,1.28E+0
187,9.20E-1
188,1.04E+0
189,1.44E+0
190,1.48E+0
191,1.00E+0
192,1.00E+0
193,1.52E+0
194,1.52E+0
195,1.08E+0
196,1.52E+0
197,9.60E-1
198,1.32E+0
199,1.00E+0
200,1.52E+0
201,9.60E-1
202,1.04E+0
203,1.56E+0
204,1.04E+0
205,1.44E+0
206,1.40E+0
207,9.60E-1
208,1.32E+0
209,8.00E-1
210,1.12E+0
211,8.00E-1
212,1.08E+0
213,8.00E-1
214,8.00E-1
215,1.24E+0
216,7.60E-1
217,1.20E+0
218,1.16E+0
219,8.00E-1
220,8.00E-1
221,1.16E+0
222,8.00E-1
223,1.16E+0
224,8.40E-1
225,1.12E+0
226,8.40E-1
227,1.24E+0
228,9.20E-1
229,1.40E+0
230,8.80E-1
231,1.32E+0
232,1.24E+0
233,8.80E-1
234,1.20E+0
235,8.40E-1
236,8.40E-1
237,1.20E+0
238,1.24E+0
239,8.80E-1
240,1.24E+0
241,8.80E-1
242,8.00E-1
243,1.04E+0
244,1.08E+0
245,8.40E-1
246,8.80E-1
247,1.16E+0
248,8.40E-1
249,1.32E+0
250,8.40E-1
251,1.20E+0
252,1.08E+0
253,8.00E-1
254,1.00E+0
255,7.20E-1
256,9.20E-1
257,7.20E-1
258,6.80E-1
259,9.60E-1
260,9.60E-1
261,6.80E-1
262,8.80E-1
263,7.20E-1
264,6.80E-1
265,8.80E-1
266,8.80E-1
267,6.80E-1
268,6.80E-1
269,9.20E-1
270,6.80E-1
271,9.60E-1
272,7.60E-1
273,1.04E+0
274,8.40E-1
275,1.12E+0
276,1.16E+0
277,9.20E-1
278,8.40E-1
279,1.24E+0
280,1.28E+0
281,8.00E-1
282,1.20E+0
283,7.20E-1
284,9.20E-1
285,6.80E-1
286,6.80E-1
287,8.40E-1
288,6.80E-1
289,8.00E-1
290,8.40E-1
291,6.80E-1
292,1.00E+0
293,6.80E-1
294,7.60E-1
295,1.16E+0
296,8.40E-1
297,1.28E+0
298,1.24E+0
299,8.00E-1
300,1.20E+0
301,8.00E-1
302,1.08E+0
303,7.20E-1
304,9.60E-1
305,7.20E-1
306,9.60E-1
307,6.80E-1
308,7.60E-1
309,1.00E+0
310,7.20E-1
311,1.00E+0
312,1.08E+0
313,7.60E-1
314,7.20E-1
315,1.08E+0
316,1.08E+0
317,7.60E-1
318,1.08E+0
319,6.80E-1
320,9.20E-1
321,6.80E-1
322,6.80E-1
323,9.60E-1
324,9.20E-1
325,7.20E-1
326,7.20E-1
327,9.60E-1
328,1.20E+0
329,6.80E-1
330,1.24E+0
331,6.80E-1
332,1.00E+0
333,6.80E-1
334,6.80E-1
335,1.00E+0
336,6.80E-1
337,8.80E-1
338,6.80E-1
339,8.80E-1
340,6.80E-1
341,9.20E-1
342,1.04E+0
343,6.80E-1
344,6.80E-1
345,8.80E-1
346,6.80E-1
347,8.80E-1
348,6.80E-1
349,8.40E-1
350,6.80E-1
351,8.00E-1
352,6.80E-1
353,8.00E-1
354,6.80E-1
355,8.00E-1
356,8.00E-1
357,6.80E-1
358,6.80E-1
359,8.00E-1
360,6.80E-1
361,8.80E-1
362,1.00E+0
363,6.80E-1
364,6.80E-1
365,1.00E+0
366,8.80E-1
367,6.80E-1
368,6.80E-1
369,9.20E-1
370,6.80E-1
371,9.60E-1
372,6.80E-1
373,8.40E-1
374,8.40E-1
375,6.80E-1
376,6.80E-1
377,9.20E-1
378,7.20E-1
379,1.00E+0
380,7.60E-1
381,1.24E+0
382,7.60E-1
383,1.16E+0
384,8.40E-1
385,1.20E+0
386,8.80E-1
387,1.16E+0
388,1.16E+0
389,8.80E-1
390,8.40E-1
391,1.28E+0
392,8.00E-1
393,1.28E+0
394,8.80E-1
395,1.36E+0
396,1.60E+0
397,9.60E-1
398,1.68E+0
399,1.04E+0
400,1.24E+0
401,1.68E+0
402,1.24E+0
403,1.72E+0
404,1.68E+0
405,1.24E+0
406,1.60E+0
407,1.20E+0
408,1.56E+0
409,1.16E+0
410,1.12E+0
411,1.64E+0
412,1.84E+0
413,1.32E+0
414,1.48E+0
415,1.76E+0
416,1.92E+0
417,1.20E+0
418,1.92E+0
419,1.28E+0
420,1.92E+0
421,1.36E+0
422,1.92E+0
423,1.48E+0
424,1.92E+0
425,1.72E+0
426,1.96E+0
427,1.64E+0
428,1.96E+0
429,1.72E+0
430,1.92E+0
431,1.60E+0
432,1.88E+0
433,1.56E+0
434,1.36E+0
435,1.88E+0
436,1.92E+0
437,1.40E+0
438,1.92E+0
439,1.48E+0
440,1.88E+0
441,1.44E+0
442,1.40E+0
443,1.96E+0
444,1.96E+0
445,1.68E+0
446,2.00E+0
447,1.76E+0
448,1.96E+0
449,1.52E+0
450,1.92E+0
451,1.36E+0
452,1.76E+0
453,1.44E+0
454,1.84E+0
455,1.40E+0
456,1.72E+0
457,1.32E+0
458,1.68E+0
459,1.32E+0
460,1.24E+0
461,1.84E+0
462,1.76E+0
463,1.32E+0
464,1.28E+0
465,1.76E+0
466,1.84E+0
467,1.40E+0
468,1.36E+0
469,1.80E+0
470,1.76E+0
471,1.24E+0
472,1.40E+0
473,1.84E+0
474,1.84E+0
475,1.44E+0
476,1.72E+0
477,1.24E+0
478,1.72E+0
479,9.60E-1
480,9.20E-1
481,1.36E+0
482,1.28E+0
483,8.00E-1
484,1.08E+0
485,6.40E-1
486,6.00E-1
487,7.60E-1
488,6.00E-1
489,8.00E-1
490,7.60E-1
491,6.00E-1
492,6.00E-1
493,7.20E-1
494,7.20E-1
495,6.00E-1
496,7.60E-1
497,6.00E-1
498,6.00E-1
499,7.60E-1
500,6.00E-1
501,7.60E-1
502,6.00E-1
503,7.60E-1
504,6.00E-1
505,7.60E-1
506,6.00E-1
507,8.40E-1
508,7.20E-1
509,6.00E-1
510,6.00E-1
511,7.20E-1
512,7.60E-1
513,6.00E-1
514,6.00E-1
515,9.20E-1
516,6.00E-1
517,9.20E-1
518,8.00E-1
519,1.32E+0
520,9.20E-1
521,1.60E+0
522,1.20E+0
523,1.68E+0
524,1.28E+0
525,1.96E+0
526,1.56E+0
527,2.04E+0
528,1.76E+0
529,2.12E+0
530,2.12E+0
531,1.92E+0
532,2.08E+0
533,1.52E+0
534,1.84E+0
535,1.16E+0
536,1.36E+0
537,8.40E-1
538,8.80E-1
539,1.24E+0
540,1.16E+0
541,7.20E-1
542,8.80E-1
543,6.40E-1
544,6.00E-1
545,7.60E-1
546,6.00E-1
547,7.20E-1
548,6.00E-1
549,9.20E-1
550,6.40E-1
551,1.04E+0
552,9.20E-1
553,1.60E+0
554,1.20E+0
555,1.88E+0
556,1.48E+0
557,1.96E+0
558,1.72E+0
559,2.08E+0
560,1.80E+0
561,2.08E+0
562,1.92E+0
563,2.12E+0
564,2.12E+0
565,1.96E+0
566,1.96E+0
567,2.12E+0
568,2.12E+0
569,2.04E+0
570,2.12E+0
571,2.00E+0
572,2.12E+0
573,2.00E+0
574,2.12E+0
575,2.00E+0
576,2.12E+0
577,1.88E+0
578,2.08E+0
579,1.84E+0
580,2.08E+0
581,1.72E+0
582,2.12E+0
583,1.72E+0
584,2.08E+0
585,1.80E+0
586,2.04E+0
587,1.40E+0
588,2.04E+0
589,1.20E+0
590,1.76E+0
591,1.08E+0
592,1.08E+0
593,1.64E+0
594,1.04E+0
595,1.52E+0
596,1.08E+0
597,1.40E+0
598,1.40E+0
599,8.80E-1
600,1.24E+0
601,8.00E-1
602,1.04E+0
603,6.80E-1
604,6.40E-1
605,1.00E+0
606,6.40E-1
607,1.00E+0
608,9.60E-1
609,6.40E-1
610,6.40E-1
611,1.00E+0
612,1.04E+0
613,7.20E-1
614,9.20E-1
615,6.80E-1
616,6.80E-1
617,9.60E-1
618,7.20E-1
619,1.08E+0
620,9.20E-1
621,6.40E-1
622,1.00E+0
623,6.40E-1
624,6.40E-1
625,8.80E-1
626,6.80E-1
627,1.08E+0
628,6.80E-1
629,1.08E+0
630,8.00E-1
631,1.20E+0
632,9.20E-1
633,1.44E+0
