X,CH1,Start,Increment
Sequence,VOLT,-2.00E+0,1.00E-2
306,9.60E-1
307,4.80E-1
308,6.40E-1
309,4.80E-1
310,4.40E-1
311,5.60E-1
312,5.60E-1
313,4.40E-1
314,4.40E-1
315,7.20E-1
316,4.40E-1
317,9.60E-1
318,5.60E-1
319,9.60E-1
320,7.60E-1
321,1.28E+0
322,1.00E+0
323,1.44E+0
324,1.16E+0
325,1.60E+0
326,1.24E+0
327,1.64E+0
328,1.56E+0
329,1.28E+0
330,1.68E+0
331,1.32E+0
332,1.40E+0
333,1.64E+0
334,1.64E+0
335,1.32E+0
336,1.64E+0
337,1.36E+0
338,1.64E+0
339,1.32E+0
340,1.28E+0
341,1.68E+0
342,1.44E+0
343,1.64E+0
344,1.68E+0
345,1.52E+0
346,1.48E+0
347,1.68E+0
348,1.64E+0
349,1.44E+0
350,1.64E+0
351,1.32E+0
352,1.24E+0
353,1.56E+0
354,1.64E+0
355,1.12E+0
356,1.60E+0
357,1.36E+0
358,1.24E+0
359,1.56E+0
360,1.16E+0
361,1.56E+0
362,1.12E+0
363,1.40E+0
364,1.28E+0
365,1.52E+0
366,1.32E+0
367,1.68E+0
368,1.36E+0
369,1.68E+0
370,1.68E+0
371,1.52E+0
372,1.68E+0
373,1.44E+0
374,1.44E+0
375,1.68E+0
376,1.52E+0
377,1.68E+0
378,1.72E+0
379,1.52E+0
380,1.68E+0
381,1.56E+0
382,1.68E+0
383,1.36E+0
384,1.68E+0
385,1.48E+0
386,1.64E+0
387,1.40E+0
388,1.32E+0
389,1.64E+0
390,1.60E+0
391,1.32E+0
392,1.64E+0
393,1.28E+0
394,1.48E+0
395,1.32E+0
396,1.44E+0
397,9.20E-1
398,1.20E+0
399,6.80E-1
400,9.20E-1
401,4.80E-1
402,6.40E-1
403,4.40E-1
404,4.40E-1
405,6.00E-1
406,4.80E-1
407,1.04E+0
408,9.60E-1
409,1.60E+0
410,1.68E+0
411,1.32E+0
412,1.48E+0
413,9.20E-1
414,1.04E+0
415,6.40E-1
416,7.20E-1
417,4.40E-1
418,4.40E-1
419,6.00E-1
420,5.20E-1
421,8.80E-1
422,9.20E-1
423,6.00E-1
424,6.00E-1
425,1.20E+0
426,6.80E-1
427,1.24E+0
428,8.40E-1
429,1.20E+0
430,1.40E+0
431,9.60E-1
432,1.40E+0
433,1.08E+0
434,1.12E+0
435,1.56E+0
436,1.56E+0
437,1.28E+0
438,1.40E+0
439,1.64E+0
440,1.44E+0
441,1.64E+0
442,1.64E+0
443,1.48E+0
444,1.64E+0
445,1.36E+0
446,1.56E+0
447,1.20E+0
448,1.32E+0
449,8.40E-1
450,1.20E+0
451,6.40E-1
452,8.00E-1
453,4.80E-1
454,4.40E-1
455,6.00E-1
456,4.40E-1
457,7.60E-1
458,5.20E-1
459,8.00E-1
460,6.40E-1
461,1.04E+0
462,8.80E-1
463,1.32E+0
464,1.20E+0
465,1.52E+0
466,1.48E+0
467,1.64E+0
468,1.48E+0
469,1.64E+0
470,1.64E+0
471,1.48E+0
472,1.44E+0
473,1.64E+0
