X,CH1,Start,Increment
Sequence,VOLT,-2.00E+0,1.00E-2
0,1.64E+0
1,1.04E+0
2,1.60E+0
3,8.80E-1
4,8.40E-1
5,1.68E+0
6,1.56E+0
7,9.60E-1
8,1.56E+0
9,9.60E-1
10,1.48E+0
11,9.20E-1
12,8.80E-1
13,1.60E+0
14,9.20E-1
15,1.56E+0
16,1.20E+0
17,1.56E+0
18,1.80E+0
19,1.04E+0
20,1.44E+0
21,1.76E+0
22,1.32E+0
23,1.84E+0
24,1.44E+0
25,1.84E+0
26,1.84E+0
27,1.68E+0
28,1.72E+0
29,1.84E+0
30,1.84E+0
31,1.68E+0
32,1.84E+0
33,1.60E+0
34,1.64E+0
35,1.84E+0
36,1.80E+0
37,1.68E+0
38,1.80E+0
39,1.64E+0
40,1.80E+0
41,1.72E+0
42,1.84E+0
43,1.64E+0
44,1.64E+0
45,1.84E+0
46,1.84E+0
47,1.64E+0
48,1.88E+0
49,1.64E+0
50,1.60E+0
51,1.88E+0
52,1.44E+0
53,1.84E+0
54,1.72E+0
55,1.36E+0
56,1.80E+0
57,1.20E+0
58,1.44E+0
59,1.72E+0
60,1.28E+0
61,1.80E+0
62,1.72E+0
63,1.28E+0
64,1.68E+0
65,1.24E+0
66,1.32E+0
67,1.72E+0
68,1.40E+0
69,1.76E+0
70,1.76E+0
71,1.40E+0
72,1.52E+0
73,1.80E+0
74,1.60E+0
75,1.76E+0
76,1.84E+0
77,1.52E+0
78,1.60E+0
79,1.84E+0
80,1.84E+0
81,1.60E+0
82,1.84E+0
83,1.68E+0
84,1.72E+0
85,1.84E+0
86,1.68E+0
87,1.84E+0
88,1.76E+0
89,1.84E+0
90,1.84E+0
91,1.72E+0
92,1.84E+0
93,1.68E+0
94,1.72E+0
95,1.84E+0
96,1.84E+0
97,1.68E+0
98,1.84E+0
99,1.60E+0
100,1.84E+0
101,1.60E+0
102,1.84E+0
103,1.56E+0
104,1.84E+0
105,1.60E+0
106,1.64E+0
107,1.80E+0
108,1.80E+0
109,1.52E+0
110,1.80E+0
111,1.64E+0
112,1.80E+0
113,1.60E+0
114,1.60E+0
115,1.80E+0
116,1.60E+0
117,1.76E+0
118,1.80E+0
119,1.56E+0
120,1.80E+0
121,1.56E+0
122,1.48E+0
123,1.80E+0
124,1.36E+0
125,1.76E+0
126,1.72E+0
127,1.36E+0
128,1.76E+0
129,1.36E+0
130,1.68E+0
131,1.40E+0
132,1.32E+0
133,1.60E+0
134,1.16E+0
135,1.44E+0
136,1.44E+0
137,1.00E+0
138,1.08E+0
139,1.64E+0
140,1.28E+0
141,1.72E+0
142,1.12E+0
143,1.72E+0
144,1.60E+0
145,1.28E+0
146,1.28E+0
147,1.72E+0
148,1.36E+0
149,1.68E+0
150,1.32E+0
151,1.80E+0
152,1.72E+0
153,1.32E+0
154,1.72E+0
155,1.36E+0
156,1.28E+0
157,1.76E+0
158,1.36E+0
159,1.72E+0
160,1.72E+0
161,1.44E+0
162,1.76E+0
163,1.48E+0
164,1.52E+0
165,1.80E+0
166,1.44E+0
167,1.76E+0
168,1.76E+0
169,1.48E+0
170,1.80E+0
171,1.44E+0
172,1.76E+0
173,1.56E+0
174,1.60E+0
175,1.80E+0
176,1.56E+0
177,1.80E+0
178,1.48E+0
179,1.80E+0
180,1.48E+0
181,1.84E+0
182,1.56E+0
183,1.76E+0
184,1.52E+0
185,1.80E+0
186,1.52E+0
187,1.80E+0
188,1.76E+0
189,1.44E+0
190,1.44E+0
191,1.80E+0
192,1.48E+0
193,1.72E+0
194,1.76E+0
195,1.32E+0
196,1.76E+0
197,1.44E+0
198,1.16E+0
199,1.80E+0
200,1.56E+0
201,1.28E+0
202,1.72E+0
203,1.24E+0
204,1.68E+0
205,1.28E+0
206,1.20E+0
207,1.72E+0
208,9.20E-1
209,1.72E+0
210,1.68E+0
211,1.08E+0
212,1.64E+0
213,1.12E+0
214,1.08E+0
215,1.48E+0
216,1.60E+0
217,9.60E-1
218,1.24E+0
219,1.64E+0
220,1.24E+0
221,1.64E+0
222,1.64E+0
223,1.12E+0
224,1.16E+0
225,1.68E+0
226,1.20E+0
227,1.72E+0
228,1.72E+0
229,1.28E+0
230,1.72E+0
231,1.48E+0
232,1.44E+0
233,1.76E+0
234,1.44E+0
235,1.72E+0
236,1.76E+0
237,1.48E+0
238,1.76E+0
239,1.48E+0
240,1.76E+0
241,1.52E+0
242,1.44E+0
243,1.76E+0
244,1.40E+0
245,1.68E+0
246,1.72E+0
247,1.36E+0
248,1.36E+0
249,1.68E+0
250,1.28E+0
251,1.80E+0
252,1.76E+0
253,1.24E+0
254,1.60E+0
255,1.12E+0
256,1.64E+0
257,1.04E+0
258,1.08E+0
259,1.48E+0
260,1.36E+0
261,8.80E-1
262,1.32E+0
263,7.60E-1
264,1.24E+0
265,7.60E-1
266,6.40E-1
267,1.04E+0
268,1.12E+0
269,7.60E-1
270,1.12E+0
271,6.40E-1
272,1.12E+0
273,8.00E-1
274,6.40E-1
275,1.20E+0
276,6.00E-1
277,1.00E+0
278,5.20E-1
279,1.16E+0
280,1.20E+0
281,4.80E-1
282,1.04E+0
283,5.60E-1
284,5.20E-1
285,1.24E+0
286,5.20E-1
287,1.20E+0
288,4.40E-1
289,1.20E+0
290,1.16E+0
291,5.20E-1
292,6.40E-1
293,9.60E-1
294,5.60E-1
295,9.60E-1
296,8.40E-1
297,5.60E-1
298,1.00E+0
299,5.20E-1
300,5.20E-1
301,9.60E-1
302,9.20E-1
303,6.00E-1
304,1.08E+0
305,5.60E-1
306,9.60E-1
307,6.80E-1
308,6.00E-1
309,1.16E+0
310,6.40E-1
311,9.60E-1
312,8.00E-1
313,1.08E+0
314,1.08E+0
315,7.20E-1
316,8.00E-1
317,1.20E+0
318,1.04E+0
319,6.40E-1
320,1.00E+0
321,7.20E-1
322,9.60E-1
323,5.60E-1
324,6.00E-1
325,9.60E-1
326,4.80E-1
327,1.00E+0
328,4.80E-1
329,9.60E-1
330,6.40E-1
331,1.00E+0
332,6.00E-1
333,1.04E+0
334,7.20E-1
335,1.12E+0
336,7.60E-1
337,1.32E+0
338,1.32E+0
339,8.00E-1
340,1.32E+0
341,8.80E-1
342,8.00E-1
343,1.28E+0
344,1.48E+0
345,9.20E-1
346,1.44E+0
347,1.00E+0
348,1.20E+0
349,1.56E+0
350,1.32E+0
351,1.76E+0
352,1.36E+0
353,1.72E+0
354,1.72E+0
355,1.40E+0
356,1.40E+0
357,1.76E+0
358,1.48E+0
359,1.76E+0
360,1.44E+0
361,1.76E+0
362,1.52E+0
363,1.76E+0
364,1.76E+0
365,1.52E+0
366,1.76E+0
367,1.48E+0
368,1.52E+0
369,1.72E+0
370,1.76E+0
371,1.40E+0
372,1.72E+0
373,1.44E+0
374,1.64E+0
375,1.32E+0
376,1.24E+0
377,1.64E+0
378,1.68E+0
379,1.28E+0
380,1.72E+0
381,1.32E+0
382,1.68E+0
383,1.36E+0
384,1.44E+0
385,1.68E+0
386,1.44E+0
387,1.68E+0
388,1.72E+0
389,1.32E+0
390,1.76E+0
391,1.44E+0
392,1.56E+0
393,1.76E+0
394,1.52E+0
395,1.76E+0
396,1.72E+0
397,1.52E+0
398,1.76E+0
399,1.48E+0
400,1.72E+0
401,1.44E+0
402,1.44E+0
403,1.72E+0
404,1.40E+0
405,1.72E+0
406,1.36E+0
407,1.72E+0
408,1.32E+0
409,1.72E+0
410,1.32E+0
411,1.68E+0
412,1.68E+0
413,1.32E+0
414,1.68E+0
415,1.32E+0
416,1.24E+0
417,1.72E+0
418,1.04E+0
419,1.68E+0
420,1.52E+0
421,1.12E+0
422,1.68E+0
423,1.16E+0
424,1.60E+0
425,1.32E+0
426,1.20E+0
427,1.72E+0
428,1.20E+0
429,1.60E+0
430,1.60E+0
431,1.20E+0
432,1.72E+0
433,1.00E+0
434,1.08E+0
435,1.56E+0
436,9.20E-1
437,1.64E+0
438,1.60E+0
439,9.20E-1
440,1.40E+0
441,8.80E-1
442,8.40E-1
443,1.40E+0
444,8.40E-1
445,1.32E+0
446,1.36E+0
447,7.20E-1
448,1.32E+0
449,8.40E-1
450,1.40E+0
451,8.80E-1
452,8.80E-1
453,1.40E+0
454,1.48E+0
455,7.60E-1
456,1.52E+0
457,8.40E-1
458,1.44E+0
459,9.20E-1
460,8.40E-1
461,1.52E+0
462,9.60E-1
463,1.40E+0
464,1.44E+0
465,9.60E-1
466,1.52E+0
467,1.00E+0
468,1.04E+0
469,1.52E+0
470,1.04E+0
471,1.48E+0
472,1.40E+0
473,1.04E+0
474,1.52E+0
475,1.00E+0
476,9.60E-1
477,1.48E+0
478,1.52E+0
479,9.20E-1
480,1.00E+0
481,1.52E+0
482,9.60E-1
483,1.36E+0
484,9.60E-1
485,1.44E+0
486,9.20E-1
487,1.36E+0
488,1.36E+0
489,9.20E-1
490,1.48E+0
491,8.80E-1
492,1.40E+0
493,1.08E+0
494,1.08E+0
495,1.44E+0
496,1.20E+0
497,1.40E+0
498,1.52E+0
499,1.00E+0
500,1.52E+0
501,1.12E+0
502,1.00E+0
503,1.40E+0
504,9.20E-1
505,1.40E+0
506,1.40E+0
507,9.20E-1
508,9.60E-1
509,1.52E+0
510,1.16E+0
511,1.44E+0
512,1.16E+0
513,1.60E+0
514,1.56E+0
515,1.24E+0
516,1.56E+0
517,1.04E+0
518,1.04E+0
519,1.56E+0
520,1.48E+0
521,1.12E+0
522,1.44E+0
523,1.00E+0
524,1.32E+0
525,1.04E+0
526,1.40E+0
527,8.00E-1
528,7.20E-1
529,1.24E+0
530,1.12E+0
531,6.80E-1
532,1.24E+0
533,7.20E-1
534,8.80E-1
535,1.32E+0
536,6.00E-1
537,1.24E+0
538,6.80E-1
539,1.16E+0
540,1.16E+0
541,5.60E-1
542,1.32E+0
543,7.20E-1
544,7.20E-1
545,1.28E+0
546,1.08E+0
547,6.80E-1
548,1.08E+0
549,7.20E-1
550,1.08E+0
551,5.60E-1
552,5.60E-1
553,1.16E+0
554,5.60E-1
555,1.08E+0
556,1.08E+0
557,5.60E-1
558,8.80E-1
559,6.00E-1
560,5.60E-1
561,9.60E-1
562,5.60E-1
563,8.40E-1
564,9.60E-1
565,5.60E-1
566,1.04E+0
567,6.00E-1
568,9.20E-1
569,6.80E-1
570,6.00E-1
571,1.04E+0
572,5.60E-1
573,9.60E-1
574,8.40E-1
575,6.00E-1
576,1.00E+0
577,5.60E-1
578,6.40E-1
579,9.60E-1
580,8.80E-1
581,5.60E-1
582,8.80E-1
583,5.20E-1
584,5.20E-1
585,8.40E-1
586,5.60E-1
587,8.00E-1
588,4.80E-1
589,8.40E-1
590,7.60E-1
591,4.80E-1
592,4.80E-1
593,6.80E-1
594,4.40E-1
595,6.40E-1
596,5.60E-1
597,4.40E-1
598,5.60E-1
