X,CH1,Start,Increment
Sequence,VOLT,-6.00E-1,8.00E-3
306,1.08E+0
307,1.44E+0
308,1.40E+0
309,1.00E+0
310,1.40E+0
311,1.16E+0
312,1.16E+0
313,1.44E+0
314,1.44E+0
315,1.12E+0
316,1.44E+0
317,1.24E+0
318,1.44E+0
319,1.20E+0
320,1.44E+0
321,1.20E+0
322,1.44E+0
323,1.24E+0
324,1.48E+0
325,1.20E+0
326,1.24E+0
327,1.52E+0
328,1.44E+0
329,1.28E+0
330,1.52E+0
331,1.28E+0
332,1.28E+0
333,1.56E+0
334,1.32E+0
335,1.56E+0
336,1.56E+0
337,1.40E+0
338,1.36E+0
339,1.56E+0
340,1.56E+0
341,1.40E+0
342,1.40E+0
343,1.56E+0
344,1.56E+0
345,1.40E+0
346,1.56E+0
347,1.40E+0
348,1.36E+0
349,1.52E+0
350,1.52E+0
351,1.24E+0
352,1.40E+0
353,1.52E+0
354,1.52E+0
355,1.20E+0
356,1.52E+0
357,1.36E+0
358,1.48E+0
359,1.36E+0
360,1.52E+0
361,1.32E+0
362,1.40E+0
363,1.52E+0
364,1.40E+0
365,1.52E+0
366,1.52E+0
367,1.40E+0
368,1.40E+0
369,1.52E+0
370,1.40E+0
371,1.52E+0
372,1.40E+0
373,1.48E+0
374,1.48E+0
375,1.40E+0
376,1.48E+0
377,1.40E+0
378,1.40E+0
379,1.48E+0
380,1.40E+0
381,1.48E+0
382,1.36E+0
383,1.48E+0
384,1.40E+0
385,1.48E+0
386,1.40E+0
387,1.52E+0
388,1.52E+0
389,1.32E+0
390,1.48E+0
391,1.28E+0
392,1.20E+0
393,1.44E+0
394,1.40E+0
395,1.20E+0
396,1.12E+0
397,1.48E+0
398,1.40E+0
399,1.12E+0
400,1.36E+0
401,1.20E+0
402,1.36E+0
403,1.16E+0
404,1.40E+0
405,1.16E+0
406,1.16E+0
407,1.36E+0
408,1.32E+0
409,9.20E-1
410,1.32E+0
411,8.80E-1
412,1.04E+0
413,8.40E-1
414,1.12E+0
415,8.00E-1
416,1.24E+0
417,8.40E-1
418,8.40E-1
419,1.16E+0
420,8.80E-1
421,1.16E+0
422,1.08E+0
423,8.40E-1
424,1.08E+0
425,7.20E-1
426,7.20E-1
427,1.00E+0
428,6.80E-1
429,9.20E-1
430,9.20E-1
431,6.80E-1
432,6.40E-1
433,9.60E-1
434,8.40E-1
435,6.40E-1
436,7.60E-1
437,6.00E-1
438,6.80E-1
439,6.00E-1
440,6.00E-1
441,7.60E-1
442,6.00E-1
443,7.20E-1
444,6.00E-1
445,8.00E-1
446,6.40E-1
447,8.80E-1
448,7.20E-1
449,9.20E-1
450,7.20E-1
451,1.00E+0
452,7.60E-1
453,1.08E+0
454,8.80E-1
455,1.20E+0
456,9.20E-1
457,1.32E+0
458,1.36E+0
459,1.12E+0
460,1.16E+0
461,1.40E+0
462,1.44E+0
463,1.20E+0
464,1.48E+0
465,1.32E+0
466,1.40E+0
467,1.52E+0
468,1.48E+0
469,1.36E+0
470,1.48E+0
471,1.36E+0
472,1.32E+0
473,1.48E+0
474,1.16E+0
475,1.44E+0
476,1.44E+0
477,1.12E+0
478,9.60E-1
479,1.24E+0
480,1.20E+0
481,7.60E-1
482,1.08E+0
483,7.60E-1
484,9.20E-1
485,6.40E-1
486,8.40E-1
487,6.00E-1
488,6.00E-1
489,7.20E-1
490,6.00E-1
491,8.00E-1
492,6.40E-1
493,1.00E+0
494,8.80E-1
495,1.16E+0
496,8.80E-1
497,1.24E+0
498,9.20E-1
499,1.40E+0
500,1.44E+0
501,1.04E+0
502,1.24E+0
503,1.56E+0
504,1.56E+0
505,1.32E+0
506,1.44E+0
507,1.52E+0
508,1.52E+0
509,1.40E+0
510,1.40E+0
511,1.52E+0
512,1.48E+0
513,1.36E+0
514,1.48E+0
515,1.28E+0
516,1.40E+0
517,1.08E+0
518,1.36E+0
519,1.08E+0
520,1.24E+0
521,8.40E-1
522,1.12E+0
523,6.80E-1
524,8.00E-1
525,6.00E-1
526,7.60E-1
527,6.00E-1
528,6.80E-1
529,6.00E-1
530,6.00E-1
531,7.60E-1
532,6.40E-1
533,1.08E+0
534,7.60E-1
535,1.28E+0
536,1.32E+0
537,1.08E+0
538,1.40E+0
539,1.08E+0
540,1.28E+0
541,1.44E+0
542,1.36E+0
543,1.52E+0
544,1.44E+0
545,1.56E+0
546,1.52E+0
547,1.40E+0
548,1.52E+0
549,1.36E+0
550,1.32E+0
551,1.52E+0
552,1.48E+0
553,1.12E+0
554,1.44E+0
555,1.12E+0
556,1.00E+0
557,1.28E+0
558,1.32E+0
559,1.00E+0
560,1.20E+0
561,1.04E+0
562,1.16E+0
563,8.40E-1
564,1.12E+0
565,7.20E-1
566,1.00E+0
567,7.60E-1
568,7.60E-1
569,1.08E+0
570,9.60E-1
571,6.80E-1
572,6.40E-1
573,8.80E-1
574,6.40E-1
575,8.00E-1
576,6.00E-1
577,8.40E-1
578,7.60E-1
579,6.00E-1
580,6.00E-1
581,6.80E-1
582,6.00E-1
583,7.60E-1
584,6.00E-1
585,7.20E-1
586,7.60E-1
587,6.00E-1
588,6.40E-1
589,8.40E-1
590,7.60E-1
591,1.04E+0
592,9.20E-1
593,1.28E+0
594,9.60E-1
595,1.28E+0
596,1.04E+0
597,1.36E+0
598,1.08E+0
599,1.40E+0
600,1.24E+0
601,1.48E+0
602,1.48E+0
603,1.36E+0
604,1.48E+0
605,1.36E+0
606,1.44E+0
607,1.32E+0
608,1.44E+0
609,1.36E+0
610,1.44E+0
611,1.24E+0
612,1.24E+0
613,1.44E+0
614,1.36E+0
615,1.20E+0
616,1.32E+0
617,1.04E+0
618,8.40E-1
619,1.16E+0
620,1.08E+0
621,7.60E-1
622,9.60E-1
623,7.60E-1
624,9.60E-1
625,6.40E-1
626,8.00E-1
627,6.00E-1
628,6.00E-1
629,7.60E-1
630,6.40E-1
631,8.40E-1
632,6.80E-1
633,8.80E-1
634,8.00E-1
635,1.08E+0
636,8.80E-1
637,1.32E+0
638,1.08E+0
639,1.36E+0
640,1.20E+0
641,1.40E+0
642,1.44E+0
643,1.28E+0
644,1.44E+0
645,1.32E+0
646,1.44E+0
647,1.24E+0
648,1.16E+0
649,1.40E+0
650,1.36E+0
651,1.16E+0
652,1.12E+0
653,1.36E+0
654,1.32E+0
655,1.04E+0
656,1.16E+0
657,9.20E-1
658,9.60E-1
659,7.20E-1
660,8.80E-1
661,6.00E-1
662,6.40E-1
663,8.40E-1
664,6.40E-1
665,8.80E-1
666,9.20E-1
667,6.40E-1
668,7.20E-1
669,9.20E-1
670,9.20E-1
671,7.60E-1
672,8.40E-1
673,1.12E+0
674,1.12E+0
675,8.00E-1
676,1.16E+0
677,6.80E-1
678,7.20E-1
679,6.40E-1
680,6.40E-1
681,7.60E-1
682,6.40E-1
683,1.36E+0
684,7.20E-1
685,1.40E+0
686,9.20E-1
687,1.40E+0
688,1.04E+0
689,1.40E+0
690,1.36E+0
691,1.12E+0
692,1.20E+0
693,1.40E+0
694,1.20E+0
695,1.40E+0
696,1.36E+0
697,1.20E+0
698,1.28E+0
699,1.36E+0
700,1.16E+0
701,1.40E+0
702,1.40E+0
703,1.20E+0
704,1.28E+0
705,1.40E+0
706,1.40E+0
707,1.28E+0
708,1.28E+0
709,1.40E+0
710,1.40E+0
711,1.28E+0
712,1.28E+0
713,1.40E+0
714,1.40E+0
715,1.28E+0
716,1.40E+0
717,1.24E+0
