X,CH1,Start,Increment
Sequence,VOLT,-2.00E+0,1.00E-2
306,7.60E-1
307,1.08E+0
308,9.20E-1
309,1.24E+0
310,1.08E+0
311,1.32E+0
312,1.12E+0
313,1.40E+0
314,1.28E+0
315,1.44E+0
316,1.32E+0
317,1.44E+0
318,1.44E+0
319,1.28E+0
320,1.24E+0
321,1.40E+0
322,1.32E+0
323,1.04E+0
324,1.28E+0
325,1.04E+0
326,1.24E+0
327,8.80E-1
328,1.12E+0
329,8.00E-1
330,9.60E-1
331,7.20E-1
332,8.40E-1
333,6.80E-1
334,6.80E-1
335,8.40E-1
336,7.60E-1
337,1.00E+0
338,8.40E-1
339,1.28E+0
340,1.12E+0
341,1.44E+0
342,1.44E+0
343,1.32E+0
344,1.44E+0
345,1.24E+0
346,1.36E+0
347,1.12E+0
348,1.32E+0
349,8.80E-1
350,1.12E+0
351,7.60E-1
352,9.20E-1
353,6.80E-1
354,8.00E-1
355,6.40E-1
356,6.40E-1
357,8.80E-1
358,7.20E-1
359,1.12E+0
360,1.00E+0
361,1.28E+0
362,1.20E+0
363,1.44E+0
364,1.36E+0
365,1.48E+0
366,1.48E+0
367,1.28E+0
368,1.44E+0
369,1.16E+0
370,1.28E+0
371,1.00E+0
372,1.16E+0
373,8.40E-1
374,1.00E+0
375,7.60E-1
376,9.60E-1
377,6.40E-1
378,6.80E-1
379,8.40E-1
380,7.60E-1
381,6.40E-1
382,6.80E-1
383,8.80E-1
384,7.20E-1
385,1.00E+0
386,9.20E-1
387,1.24E+0
388,1.08E+0
389,1.36E+0
390,1.16E+0
391,1.48E+0
392,1.28E+0
393,1.52E+0
394,1.52E+0
395,1.40E+0
396,1.48E+0
397,1.28E+0
398,1.40E+0
399,1.08E+0
400,1.36E+0
401,8.40E-1
402,1.04E+0
403,8.40E-1
404,9.20E-1
405,6.80E-1
406,8.00E-1
407,6.80E-1
408,6.80E-1
409,8.40E-1
410,7.20E-1
411,9.60E-1
412,8.00E-1
413,1.04E+0
414,8.40E-1
415,1.20E+0
416,9.60E-1
417,1.28E+0
418,1.20E+0
419,1.40E+0
420,1.36E+0
421,1.52E+0
422,1.52E+0
423,1.40E+0
424,1.52E+0
425,1.28E+0
426,1.40E+0
427,1.00E+0
428,1.08E+0
429,8.00E-1
430,8.40E-1
431,6.80E-1
432,6.80E-1
433,8.00E-1
434,6.80E-1
435,8.00E-1
436,6.80E-1
437,8.00E-1
438,6.80E-1
439,8.80E-1
440,7.60E-1
441,1.08E+0
442,9.20E-1
443,1.36E+0
444,1.12E+0
445,1.52E+0
446,1.36E+0
447,1.52E+0
448,1.48E+0
449,1.20E+0
450,1.36E+0
451,1.00E+0
452,1.08E+0
453,8.00E-1
454,9.20E-1
455,6.80E-1
456,7.60E-1
457,6.80E-1
458,6.80E-1
459,8.00E-1
460,8.40E-1
461,6.80E-1
462,6.80E-1
463,9.20E-1
464,7.20E-1
465,9.20E-1
466,7.60E-1
467,1.08E+0
468,1.16E+0
469,8.40E-1
470,8.00E-1
471,1.28E+0
472,7.60E-1
473,1.28E+0
474,1.16E+0
475,7.20E-1
476,1.20E+0
477,7.20E-1
478,1.16E+0
479,7.20E-1
480,1.24E+0
481,7.20E-1
482,1.12E+0
483,6.80E-1
484,6.80E-1
485,1.08E+0
486,6.80E-1
487,1.28E+0
488,6.80E-1
489,1.00E+0
490,9.60E-1
491,6.80E-1
492,6.80E-1
493,9.60E-1
494,8.80E-1
495,7.20E-1
496,6.80E-1
497,1.00E+0
498,6.80E-1
499,8.80E-1
500,1.00E+0
501,6.80E-1
502,7.20E-1
503,9.20E-1
504,8.80E-1
505,7.20E-1
506,7.20E-1
507,9.20E-1
508,7.20E-1
509,9.60E-1
510,9.60E-1
511,7.20E-1
512,7.60E-1
513,1.04E+0
